289 0.77885 -0.063113 -0.59597 0.18496 0.087223 -0.0025787 0.0030907
289.2 0.77916 -0.056455 -0.59451 0.19041 0.087222 -0.0025567 0.0031233
289.4 0.77941 -0.049795 -0.59301 0.19585 0.087222 -0.0025342 0.0031555
289.6 0.7796 -0.043134 -0.59146 0.20128 0.087221 -0.0025111 0.0031874
289.8 0.77974 -0.036472 -0.58986 0.20669 0.087221 -0.0024876 0.0032189
290 0.77981 -0.029809 -0.58822 0.21209 0.087221 -0.0024635 0.0032501
290.2 0.77983 -0.023147 -0.58653 0.21747 0.08722 -0.002439 0.0032809
290.4 0.77979 -0.016485 -0.58479 0.22284 0.08722 -0.002414 0.0033114
290.6 0.77969 -0.0098239 -0.58301 0.2282 0.08722 -0.0023885 0.0033415
290.8 0.77953 -0.0031647 -0.58118 0.23354 0.087219 -0.0023626 0.0033712
291 0.77931 0.0034924 -0.5793 0.23886 0.087219 -0.0023361 0.0034005
291.2 0.77904 0.010147 -0.57738 0.24417 0.087219 -0.0023093 0.0034295
291.4 0.7787 0.016798 -0.57541 0.24946 0.087219 -0.0022819 0.003458
291.6 0.77831 0.023446 -0.57339 0.25474 0.087218 -0.0022541 0.0034862
291.8 0.77786 0.03009 -0.57133 0.26 0.087218 -0.0022259 0.0035139
292 0.77735 0.036729 -0.56922 0.26524 0.087218 -0.0021973 0.0035412
292.2 0.77678 0.043363 -0.56707 0.27046 0.087218 -0.0021682 0.0035681
292.4 0.77615 0.049991 -0.56487 0.27566 0.087217 -0.0021387 0.0035946
292.6 0.77547 0.056613 -0.56263 0.28085 0.087217 -0.0021087 0.0036206
292.8 0.77472 0.063229 -0.56034 0.28601 0.087217 -0.0020784 0.0036462
293 0.77392 0.069837 -0.55801 0.29116 0.087217 -0.0020477 0.0036714
293.2 0.77306 0.076438 -0.55563 0.29629 0.087217 -0.0020166 0.003696
293.4 0.77214 0.08303 -0.55321 0.30139 0.087216 -0.0019851 0.0037203
293.6 0.77117 0.089614 -0.55074 0.30648 0.087216 -0.0019532 0.003744
293.8 0.77014 0.096189 -0.54823 0.31154 0.087216 -0.0019209 0.0037673
294 0.76905 0.10275 -0.54568 0.31659 0.087216 -0.0018883 0.0037902
294.2 0.7679 0.10931 -0.54308 0.32161 0.087216 -0.0018553 0.0038125
294.4 0.76669 0.11585 -0.54044 0.3266 0.087216 -0.001822 0.0038344
294.6 0.76543 0.12239 -0.53775 0.33158 0.087216 -0.0017883 0.0038557
294.8 0.76411 0.12891 -0.53502 0.33653 0.087215 -0.0017543 0.0038766
295 0.76273 0.13542 -0.53225 0.34146 0.087215 -0.00172 0.003897
295.2 0.7613 0.14192 -0.52943 0.34636 0.087215 -0.0016853 0.0039168
295.4 0.75981 0.1484 -0.52657 0.35124 0.087215 -0.0016503 0.0039362
295.6 0.75826 0.15487 -0.52367 0.3561 0.087215 -0.0016151 0.003955
295.8 0.75666 0.16133 -0.52073 0.36092 0.087215 -0.0015795 0.0039734
296 0.75499 0.16777 -0.51775 0.36573 0.087215 -0.0015437 0.0039912
296.2 0.75328 0.1742 -0.51472 0.37051 0.087215 -0.0015075 0.0040084
296.4 0.7515 0.18061 -0.51165 0.37526 0.087215 -0.0014712 0.0040252
296.6 0.74967 0.187 -0.50854 0.37998 0.087215 -0.0014345 0.0040414
296.8 0.74779 0.19338 -0.50539 0.38468 0.087215 -0.0013976 0.0040571
297 0.74585 0.19974 -0.5022 0.38935 0.087215 -0.0013604 0.0040722
297.2 0.74385 0.20609 -0.49896 0.39399 0.087215 -0.001323 0.0040868
297.4 0.7418 0.21241 -0.49569 0.39861 0.087215 -0.0012854 0.0041009
297.6 0.73969 0.21872 -0.49237 0.40319 0.087215 -0.0012476 0.0041144
297.8 0.73753 0.22501 -0.48902 0.40775 0.087215 -0.0012095 0.0041273
298 0.73531 0.23128 -0.48563 0.41228 0.087215 -0.0011713 0.0041397
298.2 0.73304 0.23753 -0.48219 0.41678 0.087215 -0.0011328 0.0041515
298.4 0.73071 0.24376 -0.47872 0.42124 0.087215 -0.0010942 0.0041628
298.6 0.72833 0.24997 -0.47521 0.42568 0.087215 -0.0010554 0.0041735
298.8 0.7259 0.25616 -0.47166 0.43009 0.087215 -0.0010164 0.0041836
299 0.72341 0.26233 -0.46807 0.43446 0.087215 -0.0009773 0.0041931
299.2 0.72087 0.26847 -0.46444 0.43881 0.087215 -0.00093802 0.0042021
299.4 0.71827 0.27459 -0.46077 0.44312 0.087215 -0.0008986 0.0042105
299.6 0.71562 0.28069 -0.45707 0.4474 0.087215 -0.00085905 0.0042184
299.8 0.71292 0.28677 -0.45333 0.45165 0.087216 -0.00081938 0.0042256
300 0.71016 0.29282 -0.44955 0.45586 0.087216 -0.0007796 0.0042323
300.2 0.70735 0.29884 -0.44574 0.46004 0.087216 -0.00073971 0.0042384
300.4 0.70449 0.30485 -0.44189 0.46419 0.087216 -0.00069973 0.0042439
300.6 0.70158 0.31082 -0.438 0.46831 0.087216 -0.00065966 0.0042488
300.8 0.69862 0.31677 -0.43407 0.47239 0.087216 -0.00061952 0.0042532
301 0.6956 0.3227 -0.43011 0.47643 0.087216 -0.00057931 0.0042569
301.2 0.69253 0.3286 -0.42612 0.48045 0.087216 -0.00053904 0.0042601
301.4 0.68941 0.33447 -0.42209 0.48442 0.087217 -0.00049872 0.0042627
301.6 0.68624 0.34031 -0.41802 0.48836 0.087217 -0.00045837 0.0042647
301.8 0.68302 0.34612 -0.41392 0.49227 0.087217 -0.00041798 0.0042661
302 0.67975 0.35191 -0.40979 0.49614 0.087217 -0.00037757 0.0042669
302.2 0.67643 0.35767 -0.40562 0.49997 0.087217 -0.00033716 0.0042671
302.4 0.67306 0.3634 -0.40142 0.50376 0.087217 -0.00029674 0.0042668
302.6 0.66964 0.3691 -0.39718 0.50752 0.087218 -0.00025632 0.0042658
302.8 0.66617 0.37477 -0.39291 0.51125 0.087218 -0.00021592 0.0042643
303 0.66265 0.3804 -0.38861 0.51493 0.087218 -0.00017555 0.0042622
303.2 0.65908 0.38601 -0.38428 0.51858 0.087218 -0.00013521 0.0042594
303.4 0.65546 0.39159 -0.37991 0.52218 0.087218 -9.4918e-05 0.0042561
303.6 0.6518 0.39713 -0.37552 0.52575 0.087219 -5.4676e-05 0.0042522
303.8 0.64808 0.40264 -0.37109 0.52928 0.087219 -1.4497e-05 0.0042478
304 0.64432 0.40812 -0.36663 0.53278 0.087219 2.5611e-05 0.0042427
304.2 0.64051 0.41357 -0.36214 0.53623 0.087219 6.5638e-05 0.0042371
304.4 0.63666 0.41898 -0.35762 0.53964 0.08722 0.00010558 0.0042308
304.6 0.63276 0.42436 -0.35307 0.54301 0.08722 0.00014541 0.004224
304.8 0.62881 0.42971 -0.34848 0.54635 0.08722 0.00018515 0.0042166
305 0.62481 0.43502 -0.34387 0.54964 0.08722 0.00022476 0.0042087
305.2 0.62077 0.44029 -0.33923 0.55289 0.087221 0.00026425 0.0042001
305.4 0.61669 0.44553 -0.33457 0.5561 0.087221 0.0003036 0.004191
305.6 0.61255 0.45073 -0.32987 0.55927 0.087221 0.00034281 0.0041813
305.8 0.60838 0.4559 -0.32515 0.5624 0.087221 0.00038186 0.0041711
306 0.60416 0.46103 -0.32039 0.56548 0.087222 0.00042076 0.0041603
306.2 0.59989 0.46613 -0.31561 0.56853 0.087222 0.00045948 0.0041489
306.4 0.59558 0.47118 -0.31081 0.57153 0.087222 0.00049802 0.0041369
306.6 0.59123 0.4762 -0.30597 0.57449 0.087223 0.00053637 0.0041244
306.8 0.58683 0.48118 -0.30112 0.57741 0.087223 0.00057453 0.0041113
307 0.5824 0.48612 -0.29623 0.58028 0.087223 0.00061248 0.0040977
307.2 0.57792 0.49103 -0.29132 0.58311 0.087224 0.00065022 0.0040835
307.4 0.57339 0.49589 -0.28638 0.5859 0.087224 0.00068773 0.0040688
307.6 0.56883 0.50072 -0.28142 0.58864 0.087224 0.00072501 0.0040536
307.8 0.56422 0.5055 -0.27644 0.59134 0.087225 0.00076205 0.0040378
308 0.55957 0.51025 -0.27143 0.594 0.087225 0.00079884 0.0040214
308.2 0.55489 0.51495 -0.2664 0.59661 0.087225 0.00083537 0.0040046
308.4 0.55016 0.51961 -0.26134 0.59918 0.087226 0.00087164 0.0039872
308.6 0.54539 0.52423 -0.25626 0.6017 0.087226 0.00090763 0.0039692
308.8 0.54058 0.52881 -0.25116 0.60417 0.087226 0.00094334 0.0039508
309 0.53573 0.53335 -0.24604 0.60661 0.087227 0.00097877 0.0039318
309.2 0.53085 0.53785 -0.2409 0.60899 0.087227 0.0010139 0.0039124
309.4 0.52592 0.5423 -0.23573 0.61133 0.087227 0.0010487 0.0038924
309.6 0.52096 0.54671 -0.23054 0.61363 0.087228 0.0010832 0.0038719
309.8 0.51596 0.55108 -0.22533 0.61588 0.087228 0.0011174 0.0038509
310 0.51092 0.5554 -0.22011 0.61808 0.087229 0.0011512 0.0038294
310.2 0.50585 0.55968 -0.21486 0.62023 0.087229 0.0011847 0.0038074
310.4 0.50074 0.56392 -0.20959 0.62234 0.087229 0.0012179 0.003785
310.6 0.49559 0.56811 -0.20431 0.62441 0.08723 0.0012507 0.0037621
310.8 0.49041 0.57225 -0.199 0.62642 0.08723 0.0012832 0.0037387
311 0.48519 0.57635 -0.19368 0.62839 0.087231 0.0013153 0.0037148
311.2 0.47994 0.58041 -0.18834 0.63032 0.087231 0.001347 0.0036905
311.4 0.47465 0.58442 -0.18298 0.63219 0.087231 0.0013783 0.0036657
311.6 0.46933 0.58838 -0.17761 0.63402 0.087232 0.0014092 0.0036404
311.8 0.46397 0.5923 -0.17222 0.6358 0.087232 0.0014398 0.0036147
312 0.45858 0.59617 -0.16681 0.63753 0.087233 0.0014699 0.0035886
312.2 0.45316 0.59999 -0.16139 0.63921 0.087233 0.0014996 0.003562
312.4 0.44771 0.60377 -0.15595 0.64085 0.087234 0.0015289 0.003535
312.6 0.44222 0.60749 -0.1505 0.64243 0.087234 0.0015578 0.0035076
312.8 0.43671 0.61118 -0.14503 0.64397 0.087235 0.0015862 0.0034798
313 0.43116 0.61481 -0.13955 0.64546 0.087235 0.0016143 0.0034516
313.2 0.42558 0.61839 -0.13406 0.6469 0.087236 0.0016418 0.0034229
313.4 0.41997 0.62193 -0.12855 0.64829 0.087236 0.0016689 0.0033939
313.6 0.41433 0.62542 -0.12303 0.64964 0.087237 0.0016956 0.0033645
313.8 0.40866 0.62886 -0.11749 0.65093 0.087237 0.0017218 0.0033346
314 0.40297 0.63224 -0.11195 0.65218 0.087238 0.0017475 0.0033045
314.2 0.39724 0.63558 -0.10639 0.65337 0.087238 0.0017728 0.0032739
314.4 0.39149 0.63887 -0.10082 0.65452 0.087239 0.0017976 0.003243
314.6 0.38571 0.64211 -0.095246 0.65561 0.087239 0.0018219 0.0032117
314.8 0.3799 0.6453 -0.089657 0.65666 0.08724 0.0018457 0.0031801
315 0.37406 0.64844 -0.084059 0.65766 0.08724 0.001869 0.0031481
315.2 0.3682 0.65153 -0.078451 0.65861 0.087241 0.0018918 0.0031159
315.4 0.36231 0.65457 -0.072834 0.6595 0.087241 0.0019141 0.0030832
315.6 0.3564 0.65756 -0.067209 0.66035 0.087242 0.0019358 0.0030503
315.8 0.35046 0.66049 -0.061575 0.66115 0.087242 0.0019571 0.0030171
316 0.3445 0.66337 -0.055934 0.66189 0.087243 0.0019778 0.0029835
316.2 0.33852 0.66621 -0.050286 0.66259 0.087243 0.0019981 0.0029497
316.4 0.33251 0.66899 -0.044631 0.66324 0.087244 0.0020177 0.0029155
316.6 0.32647 0.67171 -0.038969 0.66383 0.087245 0.0020369 0.0028811
316.8 0.32042 0.67439 -0.033302 0.66438 0.087245 0.0020555 0.0028464
317 0.31434 0.67701 -0.027629 0.66487 0.087246 0.0020736 0.0028115
317.2 0.30824 0.67958 -0.021951 0.66532 0.087246 0.0020911 0.0027763
317.4 0.30212 0.6821 -0.016268 0.66571 0.087247 0.002108 0.0027408
317.6 0.29598 0.68457 -0.010581 0.66606 0.087248 0.0021244 0.0027051
317.8 0.28982 0.68698 -0.0048904 0.66635 0.087248 0.0021403 0.0026692
318 0.28364 0.68934 0.00080365 0.66659 0.087249 0.0021556 0.0026331
318.2 0.27744 0.69164 0.0065006 0.66678 0.087249 0.0021703 0.0025967
318.4 0.27123 0.69389 0.0122 0.66692 0.08725 0.0021844 0.0025601
318.6 0.26499 0.69609 0.017901 0.66701 0.087251 0.002198 0.0025234
318.8 0.25873 0.69823 0.023604 0.66705 0.087251 0.002211 0.0024864
319 0.25246 0.70032 0.029309 0.66704 0.087252 0.0022234 0.0024493
319.2 0.24617 0.70235 0.035014 0.66697 0.087253 0.0022352 0.002412
319.4 0.23987 0.70433 0.040719 0.66686 0.087253 0.0022464 0.0023745
319.6 0.23355 0.70626 0.046424 0.66669 0.087254 0.0022571 0.0023368
319.8 0.22721 0.70813 0.052128 0.66648 0.087255 0.0022672 0.0022991
320 0.22086 0.70995 0.057832 0.66621 0.087255 0.0022766 0.0022611
320.2 0.21449 0.71171 0.063534 0.66589 0.087256 0.0022855 0.0022231
320.4 0.20812 0.71341 0.069234 0.66552 0.087257 0.0022938 0.0021849
320.6 0.20172 0.71506 0.074931 0.6651 0.087257 0.0023015 0.0021466
320.8 0.19532 0.71666 0.080626 0.66463 0.087258 0.0023085 0.0021082
321 0.1889 0.7182 0.086318 0.66411 0.087259 0.002315 0.0020697
321.2 0.18247 0.71968 0.092006 0.66353 0.087259 0.0023209 0.0020312
321.4 0.17603 0.72111 0.09769 0.66291 0.08726 0.0023261 0.0019925
321.6 0.16957 0.72249 0.10337 0.66223 0.087261 0.0023308 0.0019538
321.8 0.16311 0.7238 0.10904 0.66151 0.087261 0.0023349 0.001915
322 0.15664 0.72507 0.11471 0.66073 0.087262 0.0023383 0.0018762
322.2 0.15015 0.72627 0.12038 0.6599 0.087263 0.0023411 0.0018373
322.4 0.14366 0.72742 0.12603 0.65902 0.087264 0.0023434 0.0017984
322.6 0.13716 0.72852 0.13168 0.6581 0.087264 0.002345 0.0017595
322.8 0.13066 0.72955 0.13733 0.65712 0.087265 0.002346 0.0017205
323 0.12414 0.73054 0.14296 0.65609 0.087266 0.0023464 0.0016816
323.2 0.11762 0.73146 0.14859 0.65501 0.087266 0.0023461 0.0016426
323.4 0.11109 0.73233 0.15421 0.65388 0.087267 0.0023453 0.0016037
323.6 0.10455 0.73314 0.15982 0.65269 0.087268 0.0023439 0.0015648
323.8 0.098014 0.7339 0.16542 0.65146 0.087269 0.0023418 0.0015259
324 0.091469 0.7346 0.17101 0.65018 0.087269 0.0023392 0.001487
324.2 0.084919 0.73524 0.17659 0.64885 0.08727 0.0023359 0.0014482
324.4 0.078366 0.73583 0.18216 0.64747 0.087271 0.002332 0.0014095
324.6 0.071809 0.73636 0.18772 0.64603 0.087272 0.0023275 0.0013708
324.8 0.065249 0.73683 0.19327 0.64455 0.087272 0.0023224 0.0013322
325 0.058686 0.73725 0.19881 0.64302 0.087273 0.0023167 0.0012937
325.2 0.052122 0.73761 0.20433 0.64144 0.087274 0.0023104 0.0012552
325.4 0.045556 0.73791 0.20984 0.63981 0.087275 0.0023035 0.0012169
325.6 0.038989 0.73816 0.21534 0.63813 0.087275 0.002296 0.0011786
325.8 0.032422 0.73835 0.22082 0.6364 0.087276 0.0022879 0.0011405
326 0.025855 0.73849 0.22629 0.63462 0.087277 0.0022792 0.0011025
326.2 0.019289 0.73856 0.23175 0.63279 0.087278 0.0022699 0.0010647
326.4 0.012723 0.73859 0.23719 0.63091 0.087278 0.00226 0.001027
326.6 0.0061597 0.73855 0.24262 0.62899 0.087279 0.0022495 0.00098941
326.8 -0.00040198 0.73846 0.24803 0.62701 0.08728 0.0022384 0.00095202
327 -0.0069611 0.73831 0.25342 0.62499 0.087281 0.0022267 0.00091479
327.2 -0.013517 0.73811 0.2588 0.62291 0.087281 0.0022145 0.00087773
327.4 -0.020069 0.73784 0.26416 0.62079 0.087282 0.0022017 0.00084087
327.6 -0.026618 0.73753 0.2695 0.61862 0.087283 0.0021883 0.00080419
327.8 -0.033161 0.73715 0.27483 0.61641 0.087284 0.0021743 0.00076772
328 -0.0397 0.73672 0.28014 0.61414 0.087284 0.0021597 0.00073147
328.2 -0.046233 0.73623 0.28542 0.61183 0.087285 0.0021446 0.00069543
328.4 -0.05276 0.73569 0.29069 0.60947 0.087286 0.0021289 0.00065961
328.6 -0.05928 0.73509 0.29594 0.60706 0.087287 0.0021127 0.00062404
328.8 -0.065793 0.73444 0.30117 0.60461 0.087287 0.0020959 0.00058871
329 -0.072299 0.73373 0.30639 0.6021 0.087288 0.0020785 0.00055363
329.2 -0.078796 0.73296 0.31157 0.59955 0.087289 0.0020606 0.00051881
329.4 -0.085285 0.73214 0.31674 0.59696 0.08729 0.0020421 0.00048425
329.6 -0.091765 0.73126 0.32189 0.59432 0.08729 0.0020232 0.00044998
329.8 -0.098235 0.73032 0.32702 0.59163 0.087291 0.0020036 0.00041599
330 -0.10469 0.72933 0.33212 0.58889 0.087292 0.0019836 0.00038228
330.2 -0.11114 0.72829 0.3372 0.58611 0.087292 0.001963 0.00034888
330.4 -0.11758 0.72718 0.34226 0.58328 0.087293 0.0019418 0.00031579
330.6 -0.12401 0.72603 0.34729 0.58041 0.087294 0.0019202 0.00028301
330.8 -0.13042 0.72482 0.3523 0.57749 0.087295 0.0018981 0.00025055
331 -0.13683 0.72355 0.35729 0.57453 0.087295 0.0018754 0.00021842
331.2 -0.14322 0.72223 0.36225 0.57152 0.087296 0.0018522 0.00018662
331.4 -0.14959 0.72085 0.36719 0.56846 0.087297 0.0018286 0.00015517
331.6 -0.15595 0.71942 0.3721 0.56537 0.087297 0.0018044 0.00012408
331.8 -0.1623 0.71793 0.37698 0.56222 0.087298 0.0017798 9.3336e-05
332 -0.16863 0.71639 0.38184 0.55904 0.087299 0.0017547 6.2961e-05
332.2 -0.17495 0.7148 0.38667 0.55581 0.087299 0.0017291 3.2959e-05
332.4 -0.18125 0.71315 0.39148 0.55253 0.0873 0.001703 3.3348e-06
332.6 -0.18753 0.71145 0.39626 0.54921 0.087301 0.0016765 -2.5903e-05
332.8 -0.1938 0.70969 0.40101 0.54585 0.087301 0.0016495 -5.4749e-05
333 -0.20005 0.70788 0.40573 0.54245 0.087302 0.001622 -8.3195e-05
333.2 -0.20628 0.70601 0.41043 0.539 0.087302 0.0015941 -0.00011124
333.4 -0.2125 0.70409 0.41509 0.53551 0.087303 0.0015658 -0.00013887
333.6 -0.21869 0.70212 0.41973 0.53198 0.087304 0.001537 -0.00016608
333.8 -0.22487 0.7001 0.42434 0.52841 0.087304 0.0015079 -0.00019286
334 -0.23102 0.69802 0.42892 0.52479 0.087305 0.0014783 -0.00021922
334.2 -0.23716 0.69589 0.43347 0.52113 0.087305 0.0014482 -0.00024514
334.4 -0.24328 0.69371 0.43798 0.51744 0.087306 0.0014178 -0.00027061
334.6 -0.24937 0.69147 0.44247 0.5137 0.087306 0.001387 -0.00029564
334.8 -0.25544 0.68918 0.44692 0.50992 0.087307 0.0013558 -0.00032022
335 -0.26149 0.68684 0.45135 0.5061 0.087308 0.0013242 -0.00034433
335.2 -0.26752 0.68445 0.45574 0.50223 0.087308 0.0012922 -0.00036798
335.4 -0.27352 0.68201 0.4601 0.49833 0.087309 0.0012598 -0.00039116
335.6 -0.27951 0.67952 0.46443 0.49439 0.087309 0.0012271 -0.00041386
335.8 -0.28546 0.67697 0.46872 0.49041 0.08731 0.0011941 -0.00043608
336 -0.2914 0.67437 0.47298 0.4864 0.08731 0.0011607 -0.00045781
336.2 -0.2973 0.67173 0.47721 0.48234 0.08731 0.0011269 -0.00047906
336.4 -0.30319 0.66903 0.4814 0.47824 0.087311 0.0010928 -0.00049981
336.6 -0.30904 0.66628 0.48556 0.47411 0.087311 0.0010584 -0.00052005
336.8 -0.31487 0.66348 0.48968 0.46994 0.087312 0.0010237 -0.00053979
337 -0.32068 0.66063 0.49377 0.46573 0.087312 0.00098864 -0.00055903
337.2 -0.32646 0.65773 0.49783 0.46148 0.087313 0.0009533 -0.00057774
337.4 -0.33221 0.65478 0.50184 0.4572 0.087313 0.00091767 -0.00059594
337.6 -0.33793 0.65179 0.50583 0.45288 0.087313 0.00088175 -0.00061362
337.8 -0.34362 0.64874 0.50977 0.44852 0.087314 0.00084556 -0.00063077
338 -0.34929 0.64565 0.51368 0.44413 0.087314 0.0008091 -0.00064738
338.2 -0.35492 0.6425 0.51755 0.4397 0.087314 0.00077239 -0.00066347
338.4 -0.36053 0.63931 0.52139 0.43524 0.087315 0.00073542 -0.00067901
338.6 -0.3661 0.63607 0.52519 0.43074 0.087315 0.0006982 -0.00069402
338.8 -0.37165 0.63279 0.52895 0.42621 0.087315 0.00066075 -0.00070847
339 -0.37716 0.62945 0.53267 0.42164 0.087315 0.00062308 -0.00072238
339.2 -0.38265 0.62607 0.53636 0.41704 0.087316 0.00058519 -0.00073574
339.4 -0.3881 0.62264 0.54 0.4124 0.087316 0.00054709 -0.00074854
339.6 -0.39352 0.61917 0.54361 0.40773 0.087316 0.00050879 -0.00076079
339.8 -0.3989 0.61565 0.54718 0.40303 0.087316 0.0004703 -0.00077247
340 -0.40426 0.61208 0.5507 0.3983 0.087317 0.00043163 -0.0007836
340.2 -0.40958 0.60847 0.55419 0.39353 0.087317 0.00039278 -0.00079415
340.4 -0.41486 0.60481 0.55764 0.38873 0.087317 0.00035377 -0.00080414
340.6 -0.42012 0.6011 0.56105 0.3839 0.087317 0.00031461 -0.00081356
340.8 -0.42533 0.59736 0.56442 0.37904 0.087317 0.00027529 -0.0008224
341 -0.43052 0.59356 0.56774 0.37415 0.087317 0.00023584 -0.00083067
341.2 -0.43566 0.58973 0.57103 0.36923 0.087317 0.00019626 -0.00083837
341.4 -0.44078 0.58584 0.57427 0.36427 0.087317 0.00015657 -0.00084548
341.6 -0.44585 0.58192 0.57748 0.35929 0.087318 0.00011676 -0.00085202
341.8 -0.45089 0.57795 0.58064 0.35428 0.087318 7.6845e-05 -0.00085797
342 -0.45589 0.57394 0.58376 0.34924 0.087318 3.6842e-05 -0.00086334
342.2 -0.46086 0.56989 0.58683 0.34417 0.087318 -3.2439e-06 -0.00086813
342.4 -0.46578 0.56579 0.58986 0.33907 0.087318 -4.3404e-05 -0.00087233
342.6 -0.47067 0.56165 0.59286 0.33394 0.087318 -8.3629e-05 -0.00087595
342.8 -0.47552 0.55747 0.5958 0.32879 0.087318 -0.00012391 -0.00087898
343 -0.48034 0.55325 0.59871 0.32361 0.087317 -0.00016424 -0.00088142
343.2 -0.48511 0.54899 0.60157 0.3184 0.087317 -0.0002046 -0.00088327
343.4 -0.48984 0.54469 0.60438 0.31316 0.087317 -0.00024499 -0.00088454
343.6 -0.49454 0.54034 0.60716 0.3079 0.087317 -0.0002854 -0.00088522
343.8 -0.49919 0.53596 0.60988 0.30262 0.087317 -0.00032582 -0.0008853
344 -0.5038 0.53154 0.61257 0.29731 0.087317 -0.00036624 -0.0008848
344.2 -0.50837 0.52708 0.61521 0.29197 0.087317 -0.00040666 -0.00088371
344.4 -0.51291 0.52258 0.6178 0.28661 0.087317 -0.00044705 -0.00088203
344.6 -0.51739 0.51804 0.62035 0.28123 0.087316 -0.00048741 -0.00087977
344.8 -0.52184 0.51346 0.62285 0.27582 0.087316 -0.00052774 -0.00087691
345 -0.52625 0.50884 0.62531 0.27039 0.087316 -0.00056802 -0.00087347
345.2 -0.53061 0.50419 0.62772 0.26493 0.087316 -0.00060825 -0.00086944
345.4 -0.53493 0.4995 0.63009 0.25946 0.087316 -0.00064842 -0.00086483
345.6 -0.53921 0.49477 0.63241 0.25396 0.087315 -0.00068851 -0.00085963
345.8 -0.54344 0.49001 0.63469 0.24844 0.087315 -0.00072851 -0.00085385
346 -0.54763 0.48521 0.63691 0.24289 0.087315 -0.00076843 -0.00084749
346.2 -0.55177 0.48038 0.63909 0.23733 0.087314 -0.00080824 -0.00084054
346.4 -0.55587 0.47551 0.64123 0.23175 0.087314 -0.00084794 -0.00083302
346.6 -0.55993 0.4706 0.64331 0.22615 0.087314 -0.00088753 -0.00082492
346.8 -0.56394 0.46566 0.64535 0.22052 0.087313 -0.00092698 -0.00081625
347 -0.5679 0.46069 0.64734 0.21488 0.087313 -0.0009663 -0.000807
347.2 -0.57182 0.45568 0.64929 0.20922 0.087313 -0.0010055 -0.00079718
347.4 -0.5757 0.45064 0.65119 0.20354 0.087312 -0.0010445 -0.0007868
347.6 -0.57953 0.44557 0.65303 0.19785 0.087312 -0.0010833 -0.00077584
347.8 -0.58331 0.44046 0.65484 0.19213 0.087311 -0.001122 -0.00076432
348 -0.58704 0.43533 0.65659 0.1864 0.087311 -0.0011605 -0.00075224
348.2 -0.59073 0.43016 0.65829 0.18066 0.08731 -0.0011988 -0.00073961
348.4 -0.59437 0.42496 0.65995 0.17489 0.08731 -0.0012369 -0.00072641
348.6 -0.59796 0.41973 0.66156 0.16911 0.087309 -0.0012748 -0.00071267
348.8 -0.6015 0.41447 0.66311 0.16332 0.087309 -0.0013125 -0.00069837
349 -0.605 0.40917 0.66462 0.15751 0.087308 -0.00135 -0.00068353
349.2 -0.60845 0.40385 0.66608 0.15169 0.087308 -0.0013872 -0.00066815
349.4 -0.61185 0.3985 0.66749 0.14585 0.087307 -0.0014242 -0.00065222
349.6 -0.6152 0.39312 0.66886 0.14 0.087307 -0.0014609 -0.00063576
349.8 -0.6185 0.38772 0.67017 0.13413 0.087306 -0.0014974 -0.00061877
350 -0.62175 0.38228 0.67143 0.12826 0.087305 -0.0015336 -0.00060125
350.2 -0.62495 0.37682 0.67264 0.12237 0.087305 -0.0015695 -0.00058321
350.4 -0.6281 0.37133 0.67381 0.11647 0.087304 -0.0016052 -0.00056465
350.6 -0.63121 0.36581 0.67492 0.11055 0.087304 -0.0016405 -0.00054557
350.8 -0.63426 0.36027 0.67599 0.10463 0.087303 -0.0016756 -0.00052598
351 -0.63726 0.3547 0.677 0.098696 0.087302 -0.0017103 -0.00050588
351.2 -0.64021 0.34911 0.67796 0.092753 0.087302 -0.0017447 -0.00048528
351.4 -0.64311 0.34349 0.67888 0.086799 0.087301 -0.0017788 -0.00046418
351.6 -0.64596 0.33785 0.67974 0.080837 0.0873 -0.0018126 -0.00044259
351.8 -0.64875 0.33218 0.68055 0.074866 0.087299 -0.001846 -0.00042052
352 -0.6515 0.32649 0.68131 0.068887 0.087299 -0.0018791 -0.00039796
352.2 -0.65419 0.32078 0.68202 0.0629 0.087298 -0.0019118 -0.00037492
352.4 -0.65683 0.31504 0.68269 0.056905 0.087297 -0.0019442 -0.00035141
352.6 -0.65942 0.30929 0.6833 0.050904 0.087297 -0.0019762 -0.00032743
352.8 -0.66196 0.30351 0.68386 0.044897 0.087296 -0.0020078 -0.000303
353 -0.66444 0.2977 0.68436 0.038883 0.087295 -0.002039 -0.0002781
353.2 -0.66688 0.29188 0.68482 0.032864 0.087294 -0.0020699 -0.00025276
353.4 -0.66926 0.28604 0.68523 0.02684 0.087293 -0.0021003 -0.00022697
353.6 -0.67158 0.28018 0.68558 0.020811 0.087293 -0.0021303 -0.00020074
353.8 -0.67385 0.2743 0.68589 0.014778 0.087292 -0.00216 -0.00017409
354 -0.67607 0.2684 0.68614 0.0087417 0.087291 -0.0021892 -0.000147
354.2 -0.67824 0.26248 0.68635 0.0027019 0.08729 -0.002218 -0.00011949
354.4 -0.68035 0.25654 0.6865 -0.0033406 0.087289 -0.0022463 -9.1575e-05
354.6 -0.68241 0.25059 0.6866 -0.0093855 0.087289 -0.0022742 -6.3249e-05
354.8 -0.68441 0.24462 0.68665 -0.015432 0.087288 -0.0023017 -3.4521e-05
355 -0.68636 0.23863 0.68664 -0.02148 0.087287 -0.0023287 -5.3989e-06
