291.8 0.78955 0.2483 -0.04178 -0.55964 0.087218 -0.0022259 0.0035139
292 0.78754 0.25504 -0.046922 -0.55903 0.087218 -0.0021973 0.0035412
292.2 0.78547 0.26176 -0.052058 -0.55838 0.087218 -0.0021682 0.0035681
292.4 0.78335 0.26846 -0.057189 -0.55768 0.087217 -0.0021387 0.0035946
292.6 0.78117 0.27515 -0.062314 -0.55693 0.087217 -0.0021087 0.0036206
292.8 0.77893 0.28181 -0.067432 -0.55614 0.087217 -0.0020784 0.0036462
293 0.77663 0.28845 -0.072544 -0.5553 0.087217 -0.0020477 0.0036714
293.2 0.77427 0.29508 -0.077648 -0.55442 0.087217 -0.0020166 0.003696
293.4 0.77186 0.30168 -0.082745 -0.5535 0.087216 -0.0019851 0.0037203
293.6 0.76939 0.30826 -0.087834 -0.55252 0.087216 -0.0019532 0.003744
293.8 0.76686 0.31482 -0.092914 -0.55151 0.087216 -0.0019209 0.0037673
294 0.76428 0.32135 -0.097986 -0.55045 0.087216 -0.0018883 0.0037902
294.2 0.76164 0.32787 -0.10305 -0.54934 0.087216 -0.0018553 0.0038125
294.4 0.75894 0.33436 -0.1081 -0.54819 0.087216 -0.001822 0.0038344
294.6 0.75619 0.34082 -0.11314 -0.54699 0.087216 -0.0017883 0.0038557
294.8 0.75338 0.34726 -0.11817 -0.54576 0.087215 -0.0017543 0.0038766
295 0.75051 0.35368 -0.1232 -0.54447 0.087215 -0.00172 0.003897
295.2 0.74759 0.36007 -0.12821 -0.54314 0.087215 -0.0016853 0.0039168
295.4 0.74461 0.36644 -0.1332 -0.54177 0.087215 -0.0016503 0.0039362
295.6 0.74158 0.37278 -0.13819 -0.54035 0.087215 -0.0016151 0.003955
295.8 0.73849 0.37909 -0.14316 -0.53889 0.087215 -0.0015795 0.0039734
296 0.73535 0.38537 -0.14812 -0.53739 0.087215 -0.0015437 0.0039912
296.2 0.73215 0.39163 -0.15307 -0.53584 0.087215 -0.0015075 0.0040084
296.4 0.7289 0.39786 -0.15801 -0.53425 0.087215 -0.0014712 0.0040252
296.6 0.7256 0.40406 -0.16293 -0.53262 0.087215 -0.0014345 0.0040414
296.8 0.72224 0.41023 -0.16783 -0.53094 0.087215 -0.0013976 0.0040571
297 0.71883 0.41637 -0.17272 -0.52922 0.087215 -0.0013604 0.0040722
297.2 0.71536 0.42249 -0.1776 -0.52745 0.087215 -0.001323 0.0040868
297.4 0.71184 0.42857 -0.18246 -0.52565 0.087215 -0.0012854 0.0041009
297.6 0.70827 0.43462 -0.1873 -0.5238 0.087215 -0.0012476 0.0041144
297.8 0.70464 0.44064 -0.19213 -0.52191 0.087215 -0.0012095 0.0041273
298 0.70097 0.44662 -0.19694 -0.51997 0.087215 -0.0011713 0.0041397
298.2 0.69724 0.45258 -0.20173 -0.518 0.087215 -0.0011328 0.0041515
298.4 0.69346 0.4585 -0.20651 -0.51598 0.087215 -0.0010942 0.0041628
298.6 0.68962 0.46439 -0.21126 -0.51392 0.087215 -0.0010554 0.0041735
298.8 0.68574 0.47024 -0.216 -0.51181 0.087215 -0.0010164 0.0041836
299 0.68181 0.47607 -0.22072 -0.50967 0.087215 -0.0009773 0.0041931
299.2 0.67782 0.48185 -0.22543 -0.50749 0.087215 -0.00093802 0.0042021
299.4 0.67379 0.4876 -0.23011 -0.50526 0.087215 -0.0008986 0.0042105
299.6 0.6697 0.49332 -0.23477 -0.50299 0.087215 -0.00085905 0.0042184
299.8 0.66556 0.499 -0.23941 -0.50068 0.087216 -0.00081938 0.0042256
300 0.66138 0.50465 -0.24404 -0.49833 0.087216 -0.0007796 0.0042323
300.2 0.65715 0.51025 -0.24864 -0.49595 0.087216 -0.00073971 0.0042384
300.4 0.65286 0.51582 -0.25322 -0.49352 0.087216 -0.00069973 0.0042439
300.6 0.64853 0.52136 -0.25777 -0.49105 0.087216 -0.00065966 0.0042488
300.8 0.64415 0.52685 -0.26231 -0.48854 0.087216 -0.00061952 0.0042532
301 0.63973 0.53231 -0.26682 -0.48599 0.087216 -0.00057931 0.0042569
301.2 0.63525 0.53773 -0.27131 -0.4834 0.087216 -0.00053904 0.0042601
301.4 0.63073 0.54311 -0.27578 -0.48077 0.087217 -0.00049872 0.0042627
301.6 0.62616 0.54845 -0.28023 -0.47811 0.087217 -0.00045837 0.0042647
301.8 0.62154 0.55375 -0.28465 -0.4754 0.087217 -0.00041798 0.0042661
302 0.61688 0.55901 -0.28904 -0.47266 0.087217 -0.00037757 0.0042669
302.2 0.61217 0.56422 -0.29341 -0.46988 0.087217 -0.00033716 0.0042671
302.4 0.60742 0.5694 -0.29776 -0.46705 0.087217 -0.00029674 0.0042668
302.6 0.60262 0.57454 -0.30208 -0.4642 0.087218 -0.00025632 0.0042658
302.8 0.59778 0.57963 -0.30638 -0.4613 0.087218 -0.00021592 0.0042643
303 0.59289 0.58468 -0.31065 -0.45837 0.087218 -0.00017555 0.0042622
303.2 0.58796 0.58969 -0.31489 -0.4554 0.087218 -0.00013521 0.0042594
303.4 0.58299 0.59466 -0.31911 -0.45239 0.087218 -9.4918e-05 0.0042561
303.6 0.57797 0.59958 -0.3233 -0.44935 0.087219 -5.4676e-05 0.0042522
303.8 0.57291 0.60446 -0.32747 -0.44627 0.087219 -1.4497e-05 0.0042478
304 0.5678 0.6093 -0.3316 -0.44315 0.087219 2.5611e-05 0.0042427
304.2 0.56265 0.61409 -0.33571 -0.44 0.087219 6.5638e-05 0.0042371
304.4 0.55747 0.61883 -0.33979 -0.43681 0.08722 0.00010558 0.0042308
304.6 0.55224 0.62353 -0.34384 -0.43358 0.08722 0.00014541 0.004224
304.8 0.54697 0.62819 -0.34786 -0.43033 0.08722 0.00018515 0.0042166
305 0.54165 0.6328 -0.35186 -0.42703 0.08722 0.00022476 0.0042087
305.2 0.5363 0.63736 -0.35582 -0.4237 0.087221 0.00026425 0.0042001
305.4 0.53091 0.64187 -0.35976 -0.42034 0.087221 0.0003036 0.004191
305.6 0.52548 0.64634 -0.36366 -0.41694 0.087221 0.00034281 0.0041813
305.8 0.52001 0.65077 -0.36753 -0.41351 0.087221 0.00038186 0.0041711
306 0.5145 0.65514 -0.37138 -0.41005 0.087222 0.00042076 0.0041603
306.2 0.50895 0.65947 -0.37519 -0.40655 0.087222 0.00045948 0.0041489
306.4 0.50337 0.66374 -0.37897 -0.40302 0.087222 0.00049802 0.0041369
306.6 0.49775 0.66797 -0.38272 -0.39946 0.087223 0.00053637 0.0041244
306.8 0.49209 0.67215 -0.38644 -0.39586 0.087223 0.00057453 0.0041113
307 0.48639 0.67629 -0.39012 -0.39224 0.087223 0.00061248 0.0040977
307.2 0.48066 0.68037 -0.39377 -0.38858 0.087224 0.00065022 0.0040835
307.4 0.47489 0.6844 -0.39739 -0.38488 0.087224 0.00068773 0.0040688
307.6 0.46909 0.68838 -0.40098 -0.38116 0.087224 0.00072501 0.0040536
307.8 0.46325 0.69231 -0.40453 -0.37741 0.087225 0.00076205 0.0040378
308 0.45738 0.69619 -0.40805 -0.37363 0.087225 0.00079884 0.0040214
308.2 0.45147 0.70002 -0.41154 -0.36981 0.087225 0.00083537 0.0040046
308.4 0.44553 0.7038 -0.41499 -0.36597 0.087226 0.00087164 0.0039872
308.6 0.43956 0.70753 -0.4184 -0.3621 0.087226 0.00090763 0.0039692
308.8 0.43355 0.7112 -0.42179 -0.35819 0.087226 0.00094334 0.0039508
309 0.42751 0.71483 -0.42513 -0.35426 0.087227 0.00097877 0.0039318
309.2 0.42144 0.7184 -0.42844 -0.3503 0.087227 0.0010139 0.0039124
309.4 0.41534 0.72191 -0.43172 -0.34631 0.087227 0.0010487 0.0038924
309.6 0.40921 0.72538 -0.43496 -0.34229 0.087228 0.0010832 0.0038719
309.8 0.40305 0.72879 -0.43816 -0.33825 0.087228 0.0011174 0.0038509
310 0.39685 0.73215 -0.44133 -0.33418 0.087229 0.0011512 0.0038294
310.2 0.39063 0.73545 -0.44446 -0.33008 0.087229 0.0011847 0.0038074
310.4 0.38438 0.7387 -0.44756 -0.32595 0.087229 0.0012179 0.003785
310.6 0.3781 0.7419 -0.45062 -0.3218 0.08723 0.0012507 0.0037621
310.8 0.37179 0.74504 -0.45364 -0.31762 0.08723 0.0012832 0.0037387
311 0.36546 0.74813 -0.45662 -0.31341 0.087231 0.0013153 0.0037148
311.2 0.35909 0.75116 -0.45956 -0.30918 0.087231 0.001347 0.0036905
311.4 0.3527 0.75414 -0.46247 -0.30493 0.087231 0.0013783 0.0036657
311.6 0.34629 0.75706 -0.46534 -0.30065 0.087232 0.0014092 0.0036404
311.8 0.33985 0.75992 -0.46817 -0.29635 0.087232 0.0014398 0.0036147
312 0.33338 0.76273 -0.47096 -0.29202 0.087233 0.0014699 0.0035886
312.2 0.32689 0.76549 -0.47371 -0.28767 0.087233 0.0014996 0.003562
312.4 0.32037 0.76818 -0.47643 -0.28329 0.087234 0.0015289 0.003535
312.6 0.31383 0.77083 -0.4791 -0.27889 0.087234 0.0015578 0.0035076
312.8 0.30727 0.77341 -0.48174 -0.27447 0.087235 0.0015862 0.0034798
313 0.30068 0.77594 -0.48433 -0.27003 0.087235 0.0016143 0.0034516
313.2 0.29407 0.77841 -0.48688 -0.26556 0.087236 0.0016418 0.0034229
313.4 0.28744 0.78082 -0.4894 -0.26108 0.087236 0.0016689 0.0033939
313.6 0.28079 0.78318 -0.49187 -0.25657 0.087237 0.0016956 0.0033645
313.8 0.27412 0.78548 -0.49431 -0.25204 0.087237 0.0017218 0.0033346
314 0.26742 0.78772 -0.4967 -0.24749 0.087238 0.0017475 0.0033045
314.2 0.26071 0.7899 -0.49905 -0.24292 0.087238 0.0017728 0.0032739
314.4 0.25398 0.79203 -0.50136 -0.23833 0.087239 0.0017976 0.003243
314.6 0.24723 0.79409 -0.50363 -0.23373 0.087239 0.0018219 0.0032117
314.8 0.24046 0.7961 -0.50586 -0.2291 0.08724 0.0018457 0.0031801
315 0.23367 0.79805 -0.50805 -0.22445 0.08724 0.001869 0.0031481
315.2 0.22686 0.79994 -0.51019 -0.21979 0.087241 0.0018918 0.0031159
315.4 0.22004 0.80178 -0.5123 -0.21511 0.087241 0.0019141 0.0030832
315.6 0.2132 0.80355 -0.51436 -0.21041 0.087242 0.0019358 0.0030503
315.8 0.20635 0.80526 -0.51637 -0.20569 0.087242 0.0019571 0.0030171
316 0.19948 0.80692 -0.51835 -0.20096 0.087243 0.0019778 0.0029835
316.2 0.19259 0.80851 -0.52028 -0.19621 0.087243 0.0019981 0.0029497
316.4 0.18569 0.81005 -0.52217 -0.19144 0.087244 0.0020177 0.0029155
316.6 0.17878 0.81153 -0.52402 -0.18666 0.087245 0.0020369 0.0028811
316.8 0.17186 0.81294 -0.52583 -0.18187 0.087245 0.0020555 0.0028464
317 0.16492 0.8143 -0.52759 -0.17706 0.087246 0.0020736 0.0028115
317.2 0.15797 0.8156 -0.5293 -0.17223 0.087246 0.0020911 0.0027763
317.4 0.151 0.81684 -0.53098 -0.16739 0.087247 0.002108 0.0027408
317.6 0.14403 0.81801 -0.53261 -0.16254 0.087248 0.0021244 0.0027051
317.8 0.13704 0.81913 -0.5342 -0.15767 0.087248 0.0021403 0.0026692
318 0.13005 0.82019 -0.53574 -0.15279 0.087249 0.0021556 0.0026331
318.2 0.12304 0.82118 -0.53724 -0.1479 0.087249 0.0021703 0.0025967
318.4 0.11603 0.82212 -0.53869 -0.143 0.08725 0.0021844 0.0025601
318.6 0.109 0.82299 -0.5401 -0.13808 0.087251 0.002198 0.0025234
318.8 0.10197 0.82381 -0.54147 -0.13316 0.087251 0.002211 0.0024864
319 0.094935 0.82456 -0.54279 -0.12822 0.087252 0.0022234 0.0024493
319.2 0.087889 0.82526 -0.54407 -0.12327 0.087253 0.0022352 0.002412
319.4 0.080837 0.82589 -0.5453 -0.11831 0.087253 0.0022464 0.0023745
319.6 0.073778 0.82646 -0.54649 -0.11335 0.087254 0.0022571 0.0023368
319.8 0.066714 0.82697 -0.54763 -0.10837 0.087255 0.0022672 0.0022991
320 0.059645 0.82742 -0.54873 -0.10338 0.087255 0.0022766 0.0022611
320.2 0.052572 0.82781 -0.54978 -0.09839 0.087256 0.0022855 0.0022231
320.4 0.045494 0.82814 -0.55079 -0.093388 0.087257 0.0022938 0.0021849
320.6 0.038413 0.82841 -0.55175 -0.088378 0.087257 0.0023015 0.0021466
320.8 0.031329 0.82862 -0.55267 -0.083361 0.087258 0.0023085 0.0021082
321 0.024243 0.82876 -0.55354 -0.078337 0.087259 0.002315 0.0020697
321.2 0.017155 0.82885 -0.55437 -0.073307 0.087259 0.0023209 0.0020312
321.4 0.010065 0.82887 -0.55515 -0.068271 0.08726 0.0023261 0.0019925
321.6 0.002975 0.82883 -0.55589 -0.063229 0.087261 0.0023308 0.0019538
321.8 -0.0041156 0.82873 -0.55658 -0.058182 0.087261 0.0023349 0.001915
322 -0.011206 0.82857 -0.55722 -0.05313 0.087262 0.0023383 0.0018762
322.2 -0.018295 0.82835 -0.55782 -0.048074 0.087263 0.0023411 0.0018373
322.4 -0.025384 0.82807 -0.55838 -0.043014 0.087264 0.0023434 0.0017984
322.6 -0.03247 0.82773 -0.55888 -0.03795 0.087264 0.002345 0.0017595
322.8 -0.039554 0.82733 -0.55934 -0.032883 0.087265 0.002346 0.0017205
323 -0.046636 0.82686 -0.55976 -0.027813 0.087266 0.0023464 0.0016816
323.2 -0.053714 0.82634 -0.56013 -0.022741 0.087266 0.0023461 0.0016426
323.4 -0.060788 0.82575 -0.56045 -0.017667 0.087267 0.0023453 0.0016037
323.6 -0.067857 0.82511 -0.56073 -0.012592 0.087268 0.0023439 0.0015648
323.8 -0.074922 0.8244 -0.56096 -0.007515 0.087269 0.0023418 0.0015259
324 -0.081981 0.82363 -0.56115 -0.0024376 0.087269 0.0023392 0.001487
324.2 -0.089034 0.8228 -0.56129 0.00264 0.08727 0.0023359 0.0014482
324.4 -0.09608 0.82191 -0.56138 0.0077176 0.087271 0.002332 0.0014095
324.6 -0.10312 0.82096 -0.56143 0.012795 0.087272 0.0023275 0.0013708
324.8 -0.11015 0.81995 -0.56143 0.017871 0.087272 0.0023224 0.0013322
325 -0.11718 0.81888 -0.56139 0.022946 0.087273 0.0023167 0.0012937
325.2 -0.12419 0.81775 -0.5613 0.028019 0.087274 0.0023104 0.0012552
325.4 -0.1312 0.81656 -0.56116 0.033089 0.087275 0.0023035 0.0012169
325.6 -0.13819 0.81531 -0.56098 0.038158 0.087275 0.002296 0.0011786
325.8 -0.14518 0.814 -0.56075 0.043223 0.087276 0.0022879 0.0011405
326 -0.15215 0.81263 -0.56048 0.048285 0.087277 0.0022792 0.0011025
326.2 -0.15912 0.8112 -0.56016 0.053343 0.087278 0.0022699 0.0010647
326.4 -0.16607 0.80971 -0.55979 0.058397 0.087278 0.00226 0.001027
326.6 -0.17301 0.80816 -0.55938 0.063446 0.087279 0.0022495 0.00098941
326.8 -0.17994 0.80655 -0.55892 0.068491 0.08728 0.0022384 0.00095202
327 -0.18685 0.80488 -0.55842 0.07353 0.087281 0.0022267 0.00091479
327.2 -0.19375 0.80315 -0.55787 0.078563 0.087281 0.0022145 0.00087773
327.4 -0.20064 0.80136 -0.55727 0.083589 0.087282 0.0022017 0.00084087
327.6 -0.20751 0.79952 -0.55663 0.08861 0.087283 0.0021883 0.00080419
327.8 -0.21437 0.79761 -0.55595 0.093623 0.087284 0.0021743 0.00076772
328 -0.22121 0.79565 -0.55521 0.098628 0.087284 0.0021597 0.00073147
328.2 -0.22803 0.79363 -0.55444 0.10363 0.087285 0.0021446 0.00069543
328.4 -0.23484 0.79155 -0.55361 0.10862 0.087286 0.0021289 0.00065961
328.6 -0.24163 0.78941 -0.55274 0.1136 0.087287 0.0021127 0.00062404
328.8 -0.2484 0.78721 -0.55183 0.11857 0.087287 0.0020959 0.00058871
329 -0.25515 0.78496 -0.55087 0.12353 0.087288 0.0020785 0.00055363
329.2 -0.26189 0.78265 -0.54987 0.12848 0.087289 0.0020606 0.00051881
329.4 -0.2686 0.78028 -0.54882 0.13343 0.08729 0.0020421 0.00048425
329.6 -0.2753 0.77785 -0.54772 0.13836 0.08729 0.0020232 0.00044998
329.8 -0.28197 0.77536 -0.54658 0.14328 0.087291 0.0020036 0.00041599
330 -0.28863 0.77282 -0.5454 0.14819 0.087292 0.0019836 0.00038228
330.2 -0.29526 0.77023 -0.54417 0.15308 0.087292 0.001963 0.00034888
330.4 -0.30187 0.76757 -0.5429 0.15797 0.087293 0.0019418 0.00031579
330.6 -0.30846 0.76486 -0.54158 0.16284 0.087294 0.0019202 0.00028301
330.8 -0.31503 0.76209 -0.54021 0.1677 0.087295 0.0018981 0.00025055
331 -0.32157 0.75927 -0.53881 0.17255 0.087295 0.0018754 0.00021842
331.2 -0.32809 0.75639 -0.53736 0.17738 0.087296 0.0018522 0.00018662
331.4 -0.33458 0.75345 -0.53586 0.1822 0.087297 0.0018286 0.00015517
331.6 -0.34105 0.75046 -0.53432 0.187 0.087297 0.0018044 0.00012408
331.8 -0.3475 0.74742 -0.53274 0.19179 0.087298 0.0017798 9.3336e-05
332 -0.35391 0.74432 -0.53111 0.19656 0.087299 0.0017547 6.2961e-05
332.2 -0.36031 0.74116 -0.52944 0.20132 0.087299 0.0017291 3.2959e-05
332.4 -0.36667 0.73796 -0.52772 0.20606 0.0873 0.001703 3.3348e-06
332.6 -0.37301 0.73469 -0.52597 0.21078 0.087301 0.0016765 -2.5903e-05
332.8 -0.37932 0.73137 -0.52417 0.21549 0.087301 0.0016495 -5.4749e-05
333 -0.38561 0.728 -0.52232 0.22018 0.087302 0.001622 -8.3195e-05
333.2 -0.39186 0.72458 -0.52043 0.22485 0.087302 0.0015941 -0.00011124
333.4 -0.39809 0.7211 -0.5185 0.22951 0.087303 0.0015658 -0.00013887
333.6 -0.40428 0.71757 -0.51653 0.23414 0.087304 0.001537 -0.00016608
333.8 -0.41045 0.71399 -0.51452 0.23876 0.087304 0.0015079 -0.00019286
334 -0.41659 0.71035 -0.51246 0.24336 0.087305 0.0014783 -0.00021922
334.2 -0.42269 0.70666 -0.51036 0.24793 0.087305 0.0014482 -0.00024514
334.4 -0.42877 0.70292 -0.50822 0.25249 0.087306 0.0014178 -0.00027061
334.6 -0.43481 0.69913 -0.50603 0.25703 0.087306 0.001387 -0.00029564
334.8 -0.44082 0.69529 -0.50381 0.26155 0.087307 0.0013558 -0.00032022
335 -0.44679 0.6914 -0.50154 0.26604 0.087308 0.0013242 -0.00034433
335.2 -0.45274 0.68745 -0.49923 0.27052 0.087308 0.0012922 -0.00036798
335.4 -0.45865 0.68346 -0.49689 0.27497 0.087309 0.0012598 -0.00039116
335.6 -0.46453 0.67941 -0.4945 0.2794 0.087309 0.0012271 -0.00041386
335.8 -0.47037 0.67532 -0.49206 0.28381 0.08731 0.0011941 -0.00043608
336 -0.47618 0.67118 -0.48959 0.2882 0.08731 0.0011607 -0.00045781
336.2 -0.48195 0.66698 -0.48708 0.29256 0.08731 0.0011269 -0.00047906
336.4 -0.48769 0.66274 -0.48453 0.2969 0.087311 0.0010928 -0.00049981
336.6 -0.49339 0.65845 -0.48194 0.30122 0.087311 0.0010584 -0.00052005
336.8 -0.49905 0.65411 -0.4793 0.30551 0.087312 0.0010237 -0.00053979
337 -0.50468 0.64973 -0.47663 0.30977 0.087312 0.00098864 -0.00055903
337.2 -0.51027 0.64529 -0.47392 0.31401 0.087313 0.0009533 -0.00057774
337.4 -0.51582 0.64081 -0.47117 0.31823 0.087313 0.00091767 -0.00059594
337.6 -0.52133 0.63628 -0.46838 0.32242 0.087313 0.00088175 -0.00061362
337.8 -0.52681 0.63171 -0.46556 0.32659 0.087314 0.00084556 -0.00063077
338 -0.53224 0.62709 -0.46269 0.33072 0.087314 0.0008091 -0.00064738
338.2 -0.53764 0.62242 -0.45979 0.33484 0.087314 0.00077239 -0.00066347
338.4 -0.543 0.61771 -0.45684 0.33892 0.087315 0.00073542 -0.00067901
338.6 -0.54831 0.61295 -0.45386 0.34298 0.087315 0.0006982 -0.00069402
338.8 -0.55359 0.60815 -0.45085 0.34701 0.087315 0.00066075 -0.00070847
339 -0.55882 0.6033 -0.44779 0.35101 0.087315 0.00062308 -0.00072238
339.2 -0.56402 0.59841 -0.4447 0.35498 0.087316 0.00058519 -0.00073574
339.4 -0.56917 0.59347 -0.44157 0.35893 0.087316 0.00054709 -0.00074854
339.6 -0.57428 0.5885 -0.4384 0.36285 0.087316 0.00050879 -0.00076079
339.8 -0.57935 0.58348 -0.4352 0.36673 0.087316 0.0004703 -0.00077247
340 -0.58437 0.57841 -0.43196 0.37059 0.087317 0.00043163 -0.0007836
340.2 -0.58935 0.57331 -0.42869 0.37442 0.087317 0.00039278 -0.00079415
340.4 -0.59429 0.56816 -0.42538 0.37821 0.087317 0.00035377 -0.00080414
340.6 -0.59918 0.56297 -0.42204 0.38198 0.087317 0.00031461 -0.00081356
340.8 -0.60403 0.55774 -0.41866 0.38572 0.087317 0.00027529 -0.0008224
341 -0.60884 0.55247 -0.41524 0.38942 0.087317 0.00023584 -0.00083067
341.2 -0.6136 0.54716 -0.41179 0.3931 0.087317 0.00019626 -0.00083837
341.4 -0.61831 0.54181 -0.40831 0.39674 0.087317 0.00015657 -0.00084548
341.6 -0.62298 0.53642 -0.40479 0.40035 0.087318 0.00011676 -0.00085202
341.8 -0.6276 0.53099 -0.40124 0.40393 0.087318 7.6845e-05 -0.00085797
342 -0.63218 0.52552 -0.39766 0.40747 0.087318 3.6842e-05 -0.00086334
342.2 -0.6367 0.52001 -0.39404 0.41098 0.087318 -3.2439e-06 -0.00086813
342.4 -0.64119 0.51447 -0.39039 0.41446 0.087318 -4.3404e-05 -0.00087233
342.6 -0.64562 0.50889 -0.38671 0.41791 0.087318 -8.3629e-05 -0.00087595
342.8 -0.65001 0.50327 -0.38299 0.42132 0.087318 -0.00012391 -0.00087898
343 -0.65434 0.49761 -0.37924 0.4247 0.087317 -0.00016424 -0.00088142
343.2 -0.65863 0.49192 -0.37546 0.42804 0.087317 -0.0002046 -0.00088327
343.4 -0.66287 0.4862 -0.37165 0.43135 0.087317 -0.00024499 -0.00088454
343.6 -0.66707 0.48043 -0.36781 0.43463 0.087317 -0.0002854 -0.00088522
343.8 -0.67121 0.47464 -0.36394 0.43787 0.087317 -0.00032582 -0.0008853
344 -0.6753 0.46881 -0.36004 0.44107 0.087317 -0.00036624 -0.0008848
344.2 -0.67934 0.46294 -0.35611 0.44424 0.087317 -0.00040666 -0.00088371
344.4 -0.68334 0.45704 -0.35214 0.44737 0.087317 -0.00044705 -0.00088203
344.6 -0.68728 0.45111 -0.34815 0.45047 0.087316 -0.00048741 -0.00087977
344.8 -0.69117 0.44514 -0.34413 0.45353 0.087316 -0.00052774 -0.00087691
345 -0.69501 0.43915 -0.34008 0.45655 0.087316 -0.00056802 -0.00087347
345.2 -0.6988 0.43312 -0.336 0.45954 0.087316 -0.00060825 -0.00086944
345.4 -0.70253 0.42706 -0.3319 0.46249 0.087316 -0.00064842 -0.00086483
345.6 -0.70622 0.42097 -0.32776 0.4654 0.087315 -0.00068851 -0.00085963
345.8 -0.70985 0.41485 -0.3236 0.46827 0.087315 -0.00072851 -0.00085385
346 -0.71343 0.4087 -0.31941 0.47111 0.087315 -0.00076843 -0.00084749
346.2 -0.71695 0.40251 -0.31519 0.47391 0.087314 -0.00080824 -0.00084054
346.4 -0.72043 0.3963 -0.31095 0.47667 0.087314 -0.00084794 -0.00083302
346.6 -0.72385 0.39007 -0.30668 0.47939 0.087314 -0.00088753 -0.00082492
346.8 -0.72722 0.3838 -0.30239 0.48208 0.087313 -0.00092698 -0.00081625
347 -0.73053 0.37751 -0.29807 0.48472 0.087313 -0.0009663 -0.000807
347.2 -0.73379 0.37119 -0.29372 0.48733 0.087313 -0.0010055 -0.00079718
347.4 -0.73699 0.36484 -0.28935 0.48989 0.087312 -0.0010445 -0.0007868
347.6 -0.74014 0.35846 -0.28495 0.49242 0.087312 -0.0010833 -0.00077584
347.8 -0.74324 0.35206 -0.28053 0.49491 0.087311 -0.001122 -0.00076432
348 -0.74628 0.34564 -0.27609 0.49735 0.087311 -0.0011605 -0.00075224
348.2 -0.74926 0.33919 -0.27162 0.49976 0.08731 -0.0011988 -0.00073961
348.4 -0.75219 0.33272 -0.26714 0.50212 0.08731 -0.0012369 -0.00072641
348.6 -0.75506 0.32622 -0.26262 0.50445 0.087309 -0.0012748 -0.00071267
348.8 -0.75788 0.3197 -0.25809 0.50674 0.087309 -0.0013125 -0.00069837
349 -0.76064 0.31315 -0.25353 0.50898 0.087308 -0.00135 -0.00068353
349.2 -0.76335 0.30659 -0.24895 0.51118 0.087308 -0.0013872 -0.00066815
349.4 -0.766 0.3 -0.24435 0.51334 0.087307 -0.0014242 -0.00065222
349.6 -0.76859 0.29339 -0.23973 0.51546 0.087307 -0.0014609 -0.00063576
349.8 -0.77112 0.28676 -0.23509 0.51754 0.087306 -0.0014974 -0.00061877
350 -0.7736 0.28011 -0.23043 0.51958 0.087305 -0.0015336 -0.00060125
350.2 -0.77602 0.27344 -0.22575 0.52157 0.087305 -0.0015695 -0.00058321
350.4 -0.77839 0.26675 -0.22105 0.52352 0.087304 -0.0016052 -0.00056465
350.6 -0.78069 0.26004 -0.21633 0.52543 0.087304 -0.0016405 -0.00054557
350.8 -0.78294 0.25331 -0.21159 0.5273 0.087303 -0.0016756 -0.00052598
351 -0.78513 0.24657 -0.20683 0.52913 0.087302 -0.0017103 -0.00050588
351.2 -0.78726 0.23981 -0.20205 0.53091 0.087302 -0.0017447 -0.00048528
351.4 -0.78934 0.23303 -0.19726 0.53265 0.087301 -0.0017788 -0.00046418
351.6 -0.79135 0.22623 -0.19245 0.53434 0.0873 -0.0018126 -0.00044259
351.8 -0.79331 0.21942 -0.18763 0.53599 0.087299 -0.001846 -0.00042052
352 -0.79521 0.2126 -0.18278 0.5376 0.087299 -0.0018791 -0.00039796
352.2 -0.79705 0.20576 -0.17792 0.53917 0.087298 -0.0019118 -0.00037492
352.4 -0.79883 0.1989 -0.17305 0.54069 0.087297 -0.0019442 -0.00035141
352.6 -0.80055 0.19203 -0.16816 0.54217 0.087297 -0.0019762 -0.00032743
352.8 -0.80221 0.18515 -0.16325 0.5436 0.087296 -0.0020078 -0.000303
353 -0.80382 0.17825 -0.15833 0.54499 0.087295 -0.002039 -0.0002781
353.2 -0.80536 0.17135 -0.1534 0.54634 0.087294 -0.0020699 -0.00025276
353.4 -0.80684 0.16443 -0.14845 0.54764 0.087293 -0.0021003 -0.00022697
353.6 -0.80827 0.1575 -0.14349 0.5489 0.087293 -0.0021303 -0.00020074
353.8 -0.80963 0.15056 -0.13852 0.55011 0.087292 -0.00216 -0.00017409
354 -0.81094 0.1436 -0.13353 0.55128 0.087291 -0.0021892 -0.000147
354.2 -0.81218 0.13664 -0.12854 0.5524 0.08729 -0.002218 -0.00011949
354.4 -0.81337 0.12967 -0.12353 0.55348 0.087289 -0.0022463 -9.1575e-05
354.6 -0.81449 0.12269 -0.11851 0.55452 0.087289 -0.0022742 -6.3249e-05
354.8 -0.81555 0.11571 -0.11348 0.55551 0.087288 -0.0023017 -3.4521e-05
355 -0.81656 0.10871 -0.10843 0.55645 0.087287 -0.0023287 -5.3989e-06
355.2 -0.8175 0.10171 -0.10338 0.55735 0.087286 -0.0023552 2.4111e-05
355.4 -0.81839 0.094705 -0.098319 0.5582 0.087285 -0.0023813 5.4002e-05
355.6 -0.81921 0.087691 -0.093247 0.55901 0.087284 -0.0024069 8.4267e-05
355.8 -0.81997 0.080672 -0.088167 0.55978 0.087283 -0.0024321 0.0001149
356 -0.82067 0.073648 -0.083079 0.56049 0.087283 -0.0024567 0.00014589
