465.2 0.23617 -0.11175 0.28262 0.92296 0.026487 -0.014963 0.085356
465.4 0.229 -0.10735 0.28566 0.92436 0.026579 -0.014533 0.085424
465.6 0.22178 -0.10297 0.2887 0.92567 0.026668 -0.014102 0.085491
465.8 0.21453 -0.098619 0.29173 0.9269 0.026756 -0.013668 0.085556
466 0.20725 -0.094296 0.29476 0.92805 0.026842 -0.013233 0.085619
466.2 0.19993 -0.090003 0.29778 0.92911 0.026927 -0.012797 0.085679
466.4 0.19257 -0.085739 0.30079 0.9301 0.02701 -0.012359 0.085738
466.6 0.18519 -0.081506 0.3038 0.931 0.027091 -0.011919 0.085795
466.8 0.17776 -0.077304 0.3068 0.93183 0.02717 -0.011478 0.08585
467 0.17031 -0.073133 0.30978 0.93257 0.027248 -0.011035 0.085903
467.2 0.16282 -0.068995 0.31276 0.93323 0.027323 -0.010591 0.085954
467.4 0.15531 -0.06489 0.31572 0.9338 0.027397 -0.010145 0.086003
467.6 0.14776 -0.060819 0.31868 0.9343 0.027469 -0.0096979 0.086049
467.8 0.14018 -0.056782 0.32162 0.93471 0.02754 -0.0092496 0.086094
468 0.13257 -0.05278 0.32454 0.93505 0.027608 -0.0087999 0.086136
468.2 0.12494 -0.048814 0.32745 0.9353 0.027675 -0.008349 0.086177
468.4 0.11727 -0.044883 0.33035 0.93547 0.027739 -0.0078969 0.086215
468.6 0.10958 -0.04099 0.33323 0.93556 0.027802 -0.0074437 0.086251
468.8 0.10186 -0.037133 0.3361 0.93557 0.027863 -0.0069893 0.086284
469 0.094108 -0.033314 0.33894 0.93549 0.027922 -0.0065338 0.086316
469.2 0.086335 -0.029534 0.34177 0.93534 0.02798 -0.0060772 0.086345
469.4 0.078536 -0.025793 0.34458 0.93511 0.028035 -0.0056196 0.086372
469.6 0.070713 -0.02209 0.34737 0.9348 0.028088 -0.0051611 0.086397
469.8 0.062867 -0.018428 0.35014 0.9344 0.02814 -0.0047016 0.086419
470 0.054997 -0.014806 0.35289 0.93393 0.028189 -0.0042412 0.08644
470.2 0.047104 -0.011225 0.35562 0.93338 0.028237 -0.00378 0.086457
470.4 0.03919 -0.0076857 0.35832 0.93274 0.028283 -0.003318 0.086473
470.6 0.031254 -0.0041878 0.361 0.93203 0.028326 -0.0028552 0.086486
470.8 0.023298 -0.00073223 0.36366 0.93124 0.028368 -0.0023917 0.086497
471 0.015322 0.0026807 0.36629 0.93037 0.028408 -0.0019275 0.086506
471.2 0.0073278 0.0060505 0.36889 0.92942 0.028446 -0.0014627 0.086512
471.4 -0.00068507 0.0093768 0.37147 0.9284 0.028482 -0.0009973 0.086515
471.6 -0.0087154 0.012659 0.37402 0.9273 0.028516 -0.00053136 0.086517
471.8 -0.016763 0.015897 0.37654 0.92611 0.028547 -6.492e-05 0.086516
472 -0.024826 0.019091 0.37903 0.92486 0.028577 0.00040197 0.086512
472.2 -0.032904 0.022239 0.38149 0.92352 0.028605 0.00086928 0.086507
472.4 -0.040997 0.025342 0.38392 0.92211 0.028631 0.001337 0.086498
472.6 -0.049104 0.028399 0.38632 0.92062 0.028655 0.0018049 0.086488
472.8 -0.057224 0.03141 0.38869 0.91905 0.028677 0.0022732 0.086475
473 -0.065355 0.034375 0.39102 0.91741 0.028696 0.0027417 0.086459
473.2 -0.073499 0.037294 0.39332 0.9157 0.028714 0.0032104 0.086441
473.4 -0.081653 0.040165 0.39559 0.91391 0.02873 0.0036792 0.086421
473.6 -0.089817 0.042989 0.39782 0.91204 0.028744 0.0041482 0.086398
473.8 -0.097989 0.045766 0.40001 0.91011 0.028755 0.0046171 0.086373
474 -0.10617 0.048495 0.40217 0.90809 0.028765 0.0050861 0.086345
474.2 -0.11436 0.051177 0.40429 0.90601 0.028773 0.0055551 0.086315
474.4 -0.12255 0.05381 0.40637 0.90385 0.028778 0.0060239 0.086283
474.6 -0.13076 0.056395 0.40842 0.90162 0.028782 0.0064927 0.086248
474.8 -0.13896 0.058932 0.41042 0.89932 0.028783 0.0069612 0.086211
475 -0.14717 0.061419 0.41239 0.89694 0.028783 0.0074295 0.086171
475.2 -0.15539 0.063859 0.41431 0.8945 0.02878 0.0078976 0.086129
475.4 -0.1636 0.066249 0.41619 0.89198 0.028775 0.0083654 0.086084
475.6 -0.17182 0.06859 0.41803 0.8894 0.028769 0.0088328 0.086037
475.8 -0.18004 0.070882 0.41982 0.88674 0.02876 0.0092998 0.085988
476 -0.18826 0.073125 0.42157 0.88402 0.028749 0.0097664 0.085936
476.2 -0.19648 0.075319 0.42328 0.88123 0.028737 0.010232 0.085882
476.4 -0.20469 0.077463 0.42494 0.87836 0.028722 0.010698 0.085826
476.6 -0.21291 0.079558 0.42656 0.87544 0.028705 0.011163 0.085767
476.8 -0.22112 0.081603 0.42813 0.87244 0.028686 0.011627 0.085706
477 -0.22933 0.083599 0.42965 0.86938 0.028665 0.012091 0.085642
477.2 -0.23753 0.085545 0.43112 0.86625 0.028643 0.012554 0.085576
477.4 -0.24572 0.087442 0.43255 0.86306 0.028618 0.013016 0.085508
477.6 -0.25391 0.089289 0.43393 0.8598 0.028591 0.013478 0.085438
477.8 -0.2621 0.091087 0.43526 0.85648 0.028562 0.013938 0.085365
478 -0.27027 0.092836 0.43654 0.8531 0.028531 0.014398 0.08529
478.2 -0.27843 0.094535 0.43776 0.84965 0.028498 0.014857 0.085213
478.4 -0.28659 0.096185 0.43894 0.84614 0.028463 0.015314 0.085133
478.6 -0.29473 0.097785 0.44006 0.84256 0.028427 0.015771 0.085051
478.8 -0.30287 0.099337 0.44114 0.83893 0.028388 0.016227 0.084967
479 -0.31098 0.10084 0.44216 0.83523 0.028347 0.016682 0.084881
479.2 -0.31909 0.10229 0.44312 0.83148 0.028304 0.017135 0.084793
479.4 -0.32718 0.1037 0.44404 0.82767 0.02826 0.017588 0.084702
479.6 -0.33526 0.10506 0.44489 0.82379 0.028213 0.018039 0.08461
479.8 -0.34332 0.10636 0.4457 0.81986 0.028165 0.018489 0.084515
480 -0.35136 0.10762 0.44644 0.81587 0.028114 0.018937 0.084418
480.2 -0.35939 0.10884 0.44714 0.81183 0.028062 0.019385 0.084319
480.4 -0.3674 0.11 0.44777 0.80772 0.028008 0.019831 0.084218
480.6 -0.37539 0.11112 0.44835 0.80357 0.027951 0.020275 0.084115
480.8 -0.38336 0.11218 0.44887 0.79935 0.027893 0.020718 0.08401
481 -0.3913 0.11321 0.44934 0.79509 0.027833 0.02116 0.083903
481.2 -0.39923 0.11418 0.44974 0.79077 0.027771 0.0216 0.083794
481.4 -0.40713 0.11511 0.45009 0.78639 0.027708 0.022039 0.083683
481.6 -0.41501 0.11599 0.45038 0.78196 0.027642 0.022476 0.083571
481.8 -0.42287 0.11683 0.45061 0.77749 0.027575 0.022911 0.083456
482 -0.4307 0.11762 0.45078 0.77296 0.027506 0.023345 0.083339
482.2 -0.4385 0.11836 0.45089 0.76838 0.027435 0.023777 0.083221
482.4 -0.44628 0.11906 0.45094 0.76375 0.027362 0.024207 0.083101
482.6 -0.45403 0.11972 0.45093 0.75907 0.027287 0.024636 0.082979
482.8 -0.46175 0.12033 0.45086 0.75434 0.027211 0.025062 0.082855
483 -0.46945 0.1209 0.45073 0.74957 0.027133 0.025487 0.08273
483.2 -0.47711 0.12142 0.45053 0.74474 0.027053 0.025911 0.082603
483.4 -0.48474 0.1219 0.45028 0.73988 0.026971 0.026332 0.082474
483.6 -0.49234 0.12234 0.44996 0.73496 0.026888 0.026751 0.082343
483.8 -0.49991 0.12273 0.44958 0.73 0.026803 0.027168 0.082211
484 -0.50745 0.12308 0.44914 0.725 0.026716 0.027584 0.082078
484.2 -0.51495 0.12339 0.44863 0.71995 0.026628 0.027997 0.081943
484.4 -0.52241 0.12366 0.44807 0.71486 0.026537 0.028408 0.081806
484.6 -0.52985 0.12389 0.44744 0.70973 0.026446 0.028818 0.081668
484.8 -0.53724 0.12408 0.44674 0.70456 0.026352 0.029225 0.081528
485 -0.5446 0.12422 0.44599 0.69934 0.026257 0.02963 0.081387
485.2 -0.55192 0.12433 0.44517 0.69409 0.02616 0.030033 0.081245
485.4 -0.5592 0.1244 0.44428 0.68879 0.026062 0.030434 0.081101
485.6 -0.56644 0.12443 0.44333 0.68346 0.025962 0.030832 0.080956
485.8 -0.57365 0.12442 0.44232 0.67808 0.025861 0.031229 0.080809
486 -0.58081 0.12438 0.44125 0.67268 0.025758 0.031623 0.080662
486.2 -0.58793 0.12429 0.44011 0.66723 0.025653 0.032015 0.080513
486.4 -0.59501 0.12418 0.43891 0.66175 0.025547 0.032404 0.080363
486.6 -0.60204 0.12402 0.43764 0.65623 0.025439 0.032792 0.080211
486.8 -0.60904 0.12383 0.43631 0.65068 0.02533 0.033177 0.080059
487 -0.61598 0.1236 0.43491 0.64509 0.02522 0.033559 0.079906
487.2 -0.62289 0.12334 0.43345 0.63947 0.025108 0.03394 0.079751
487.4 -0.62975 0.12305 0.43193 0.63381 0.024994 0.034317 0.079595
487.6 -0.63656 0.12272 0.43034 0.62813 0.024879 0.034693 0.079439
487.8 -0.64332 0.12236 0.42868 0.62241 0.024763 0.035066 0.079281
488 -0.65004 0.12197 0.42697 0.61666 0.024645 0.035437 0.079123
488.2 -0.65671 0.12154 0.42519 0.61088 0.024526 0.035805 0.078964
488.4 -0.66333 0.12109 0.42334 0.60508 0.024405 0.03617 0.078803
488.6 -0.6699 0.1206 0.42143 0.59924 0.024283 0.036534 0.078642
488.8 -0.67642 0.12008 0.41946 0.59337 0.02416 0.036894 0.078481
489 -0.68289 0.11954 0.41742 0.58748 0.024036 0.037252 0.078318
489.2 -0.6893 0.11896 0.41533 0.58156 0.02391 0.037608 0.078155
489.4 -0.69567 0.11836 0.41316 0.57562 0.023783 0.037961 0.077991
489.6 -0.70198 0.11773 0.41094 0.56964 0.023654 0.038312 0.077826
489.8 -0.70824 0.11707 0.40865 0.56365 0.023524 0.03866 0.077661
490 -0.71445 0.11639 0.40629 0.55763 0.023394 0.039005 0.077495
490.2 -0.7206 0.11567 0.40388 0.55158 0.023261 0.039348 0.077329
490.4 -0.72669 0.11494 0.4014 0.54551 0.023128 0.039688 0.077162
490.6 -0.73273 0.11418 0.39886 0.53942 0.022993 0.040025 0.076995
490.8 -0.73872 0.11339 0.39626 0.53331 0.022858 0.04036 0.076827
491 -0.74464 0.11258 0.39359 0.52718 0.022721 0.040692 0.076659
491.2 -0.75051 0.11175 0.39087 0.52102 0.022583 0.041022 0.076491
491.4 -0.75633 0.1109 0.38808 0.51485 0.022443 0.041349 0.076322
491.6 -0.76208 0.11002 0.38523 0.50865 0.022303 0.041673 0.076153
491.8 -0.76778 0.10913 0.38232 0.50244 0.022162 0.041994 0.075983
492 -0.77341 0.10821 0.37935 0.49621 0.022019 0.042313 0.075814
492.2 -0.77899 0.10728 0.37632 0.48996 0.021876 0.042629 0.075644
492.4 -0.7845 0.10632 0.37323 0.48369 0.021731 0.042943 0.075474
492.6 -0.78995 0.10535 0.37008 0.47741 0.021585 0.043254 0.075304
492.8 -0.79535 0.10435 0.36687 0.47111 0.021439 0.043562 0.075134
493 -0.80068 0.10334 0.3636 0.46479 0.021291 0.043867 0.074964
493.2 -0.80594 0.10232 0.36027 0.45846 0.021142 0.04417 0.074793
493.4 -0.81115 0.10128 0.35689 0.45212 0.020993 0.04447 0.074623
493.6 -0.81629 0.10022 0.35345 0.44576 0.020842 0.044767 0.074453
493.8 -0.82137 0.099146 0.34995 0.43938 0.02069 0.045061 0.074283
494 -0.82638 0.098059 0.34639 0.433 0.020538 0.045353 0.074112
494.2 -0.83133 0.096958 0.34278 0.4266 0.020384 0.045642 0.073943
494.4 -0.83622 0.095845 0.33911 0.42019 0.02023 0.045928 0.073773
494.6 -0.84103 0.094719 0.33538 0.41377 0.020075 0.046212 0.073603
494.8 -0.84579 0.093581 0.3316 0.40734 0.019919 0.046492 0.073434
495 -0.85047 0.092432 0.32777 0.4009 0.019762 0.04677 0.073265
495.2 -0.85509 0.091272 0.32388 0.39445 0.019604 0.047046 0.073096
495.4 -0.85965 0.090103 0.31993 0.38799 0.019445 0.047318 0.072928
495.6 -0.86413 0.088924 0.31594 0.38152 0.019286 0.047588 0.07276
495.8 -0.86855 0.087736 0.31189 0.37504 0.019126 0.047855 0.072592
496 -0.8729 0.08654 0.30778 0.36856 0.018965 0.048119 0.072425
496.2 -0.87718 0.085337 0.30363 0.36206 0.018803 0.048381 0.072258
496.4 -0.88139 0.084126 0.29942 0.35556 0.01864 0.04864 0.072091
496.6 -0.88553 0.08291 0.29517 0.34906 0.018477 0.048896 0.071926
496.8 -0.8896 0.081687 0.29086 0.34255 0.018313 0.049149 0.07176
497 -0.8936 0.080459 0.28651 0.33603 0.018148 0.0494 0.071596
497.2 -0.89753 0.079226 0.2821 0.32951 0.017983 0.049648 0.071431
497.4 -0.9014 0.077989 0.27765 0.32298 0.017817 0.049893 0.071268
497.6 -0.90519 0.076749 0.27315 0.31645 0.01765 0.050135 0.071105
497.8 -0.90891 0.075506 0.2686 0.30991 0.017482 0.050375 0.070943
498 -0.91255 0.07426 0.264 0.30337 0.017314 0.050612 0.070781
498.2 -0.91613 0.073012 0.25936 0.29683 0.017145 0.050846 0.070621
498.4 -0.91963 0.071763 0.25467 0.29029 0.016976 0.051078 0.070461
498.6 -0.92307 0.070514 0.24994 0.28374 0.016806 0.051307 0.070301
498.8 -0.92643 0.069264 0.24516 0.27719 0.016635 0.051533 0.070143
499 -0.92971 0.068014 0.24034 0.27064 0.016464 0.051756 0.069986
499.2 -0.93293 0.066765 0.23548 0.26409 0.016292 0.051977 0.069829
499.4 -0.93607 0.065517 0.23057 0.25754 0.01612 0.052195 0.069673
499.6 -0.93913 0.064272 0.22562 0.25099 0.015947 0.052411 0.069518
499.8 -0.94212 0.063029 0.22063 0.24444 0.015773 0.052624 0.069364
500 -0.94504 0.061788 0.2156 0.23788 0.015599 0.052834 0.069212
500.2 -0.94789 0.060551 0.21054 0.23133 0.015425 0.053041 0.06906
500.4 -0.95066 0.059318 0.20543 0.22479 0.015249 0.053246 0.068909
500.6 -0.95336 0.058089 0.20028 0.21824 0.015074 0.053448 0.068759
500.8 -0.95598 0.056865 0.1951 0.21169 0.014898 0.053648 0.06861
501 -0.95852 0.055647 0.18987 0.20515 0.014721 0.053845 0.068462
501.2 -0.96099 0.054434 0.18462 0.19861 0.014544 0.054039 0.068316
501.4 -0.96339 0.053227 0.17932 0.19207 0.014367 0.054231 0.06817
501.6 -0.96571 0.052028 0.17399 0.18554 0.014189 0.05442 0.068026
501.8 -0.96796 0.050835 0.16863 0.179 0.01401 0.054606 0.067883
502 -0.97012 0.04965 0.16323 0.17248 0.013831 0.05479 0.067741
502.2 -0.97222 0.048473 0.1578 0.16595 0.013652 0.054972 0.0676
502.4 -0.97424 0.047305 0.15234 0.15943 0.013472 0.05515 0.067461
502.6 -0.97618 0.046145 0.14685 0.15292 0.013292 0.055326 0.067323
502.8 -0.97804 0.044995 0.14133 0.14641 0.013112 0.0555 0.067186
503 -0.97983 0.043854 0.13577 0.13991 0.012931 0.055671 0.06705
503.2 -0.98154 0.042724 0.13019 0.13341 0.012749 0.05584 0.066916
503.4 -0.98318 0.041604 0.12458 0.12692 0.012568 0.056005 0.066783
503.6 -0.98474 0.040495 0.11894 0.12043 0.012386 0.056169 0.066652
503.8 -0.98622 0.039397 0.11328 0.11395 0.012203 0.05633 0.066521
504 -0.98763 0.038311 0.10758 0.10748 0.012021 0.056488 0.066393
504.2 -0.98896 0.037238 0.10187 0.10101 0.011838 0.056644 0.066265
504.4 -0.99021 0.036176 0.096127 0.09455 0.011654 0.056797 0.066139
504.6 -0.99138 0.035127 0.090362 0.088098 0.01147 0.056948 0.066015
504.8 -0.99248 0.034091 0.084574 0.081654 0.011286 0.057096 0.065892
505 -0.9935 0.033069 0.078764 0.075217 0.011102 0.057242 0.06577
505.2 -0.99445 0.03206 0.072932 0.068789 0.010917 0.057386 0.065651
505.4 -0.99531 0.031066 0.06708 0.062369 0.010732 0.057527 0.065532
505.6 -0.9961 0.030086 0.061208 0.055957 0.010547 0.057665 0.065415
505.8 -0.99681 0.02912 0.055317 0.049555 0.010362 0.057801 0.0653
506 -0.99745 0.02817 0.049407 0.043161 0.010176 0.057935 0.065186
506.2 -0.99801 0.027234 0.04348 0.036777 0.0099898 0.058066 0.065074
506.4 -0.99849 0.026315 0.037536 0.030402 0.0098034 0.058195 0.064963
506.6 -0.99889 0.025411 0.031577 0.024037 0.0096168 0.058321 0.064854
506.8 -0.99921 0.024523 0.025602 0.017681 0.00943 0.058445 0.064747
507 -0.99946 0.023651 0.019613 0.011336 0.0092429 0.058566 0.064641
507.2 -0.99963 0.022796 0.01361 0.0050007 0.0090556 0.058685 0.064537
507.4 -0.99973 0.021958 0.0075952 -0.001324 0.008868 0.058802 0.064435
507.6 -0.99975 0.021136 0.0015681 -0.007638 0.0086802 0.058917 0.064334
507.8 -0.99969 0.020332 -0.00447 -0.013941 0.0084922 0.059029 0.064235
508 -0.99955 0.019546 -0.010518 -0.020233 0.008304 0.059138 0.064138
508.2 -0.99933 0.018777 -0.016576 -0.026514 0.0081155 0.059245 0.064042
508.4 -0.99904 0.018026 -0.022643 -0.032784 0.0079269 0.05935 0.063949
508.6 -0.99868 0.017292 -0.028717 -0.039042 0.007738 0.059453 0.063857
508.8 -0.99823 0.016578 -0.034799 -0.045288 0.007549 0.059553 0.063766
509 -0.99771 0.015881 -0.040886 -0.051523 0.0073598 0.059651 0.063678
509.2 -0.99711 0.015203 -0.046979 -0.057745 0.0071703 0.059747 0.063591
509.4 -0.99643 0.014544 -0.053077 -0.063955 0.0069807 0.05984 0.063506
509.6 -0.99568 0.013903 -0.059179 -0.070153 0.0067909 0.059931 0.063423
509.8 -0.99485 0.013282 -0.065283 -0.076338 0.006601 0.06002 0.063342
510 -0.99395 0.012679 -0.071389 -0.08251 0.0064109 0.060106 0.063262
510.2 -0.99297 0.012096 -0.077497 -0.08867 0.0062206 0.06019 0.063185
510.4 -0.99191 0.011532 -0.083606 -0.094816 0.0060301 0.060272 0.063109
510.6 -0.99078 0.010987 -0.089714 -0.10095 0.0058395 0.060351 0.063035
510.8 -0.98957 0.010462 -0.095821 -0.10707 0.0056488 0.060429 0.062963
511 -0.98828 0.0099567 -0.10193 -0.11318 0.0054579 0.060504 0.062892
511.2 -0.98692 0.0094709 -0.10803 -0.11927 0.0052668 0.060576 0.062824
511.4 -0.98549 0.0090048 -0.11413 -0.12535 0.0050756 0.060647 0.062758
511.6 -0.98397 0.0085584 -0.12022 -0.13141 0.0048843 0.060715 0.062693
511.8 -0.98239 0.0081319 -0.12631 -0.13746 0.0046928 0.060781 0.06263
512 -0.98072 0.0077253 -0.13239 -0.1435 0.0045012 0.060845 0.06257
512.2 -0.97899 0.0073385 -0.13847 -0.14952 0.0043095 0.060906 0.062511
512.4 -0.97717 0.0069717 -0.14454 -0.15553 0.0041177 0.060966 0.062454
512.6 -0.97529 0.0066248 -0.1506 -0.16152 0.0039257 0.061023 0.062399
512.8 -0.97333 0.0062978 -0.15665 -0.1675 0.0037337 0.061078 0.062346
513 -0.97129 0.0059908 -0.16269 -0.17347 0.0035415 0.06113 0.062295
513.2 -0.96918 0.0057037 -0.16872 -0.17942 0.0033492 0.061181 0.062245
513.4 -0.967 0.0054365 -0.17474 -0.18535 0.0031568 0.061229 0.062198
513.6 -0.96474 0.0051892 -0.18075 -0.19127 0.0029643 0.061275 0.062153
513.8 -0.96241 0.0049617 -0.18674 -0.19717 0.0027716 0.061319 0.06211
514 -0.96 0.004754 -0.19272 -0.20306 0.0025789 0.06136 0.062068
514.2 -0.95752 0.0045661 -0.19869 -0.20893 0.0023861 0.0614 0.062029
514.4 -0.95497 0.0043978 -0.20464 -0.21479 0.0021932 0.061437 0.061991
514.6 -0.95235 0.0042491 -0.21057 -0.22063 0.0020003 0.061472 0.061956
514.8 -0.94965 0.00412 -0.21649 -0.22645 0.0018072 0.061505 0.061923
515 -0.94688 0.0040103 -0.22239 -0.23226 0.001614 0.061536 0.061891
515.2 -0.94404 0.00392 -0.22827 -0.23805 0.0014208 0.061564 0.061862
515.4 -0.94113 0.0038489 -0.23413 -0.24383 0.0012275 0.06159 0.061834
515.6 -0.93814 0.003797 -0.23997 -0.24958 0.0010341 0.061614 0.061809
515.8 -0.93509 0.0037641 -0.24578 -0.25533 0.00084064 0.061636 0.061785
516 -0.93196 0.0037501 -0.25158 -0.26105 0.00064711 0.061656 0.061764
516.2 -0.92876 0.0037548 -0.25736 -0.26676 0.00045351 0.061674 0.061744
516.4 -0.92549 0.0037781 -0.26311 -0.27245 0.00025984 0.061689 0.061727
516.6 -0.92215 0.0038199 -0.26884 -0.27813 6.6112e-05 0.061703 0.061712
516.8 -0.91874 0.00388 -0.27454 -0.28378 -0.00012768 0.061714 0.061698
517 -0.91526 0.0039583 -0.28022 -0.28942 -0.00032153 0.061723 0.061687
517.2 -0.91171 0.0040545 -0.28587 -0.29504 -0.00051543 0.06173 0.061677
517.4 -0.90809 0.0041685 -0.29149 -0.30065 -0.00070938 0.061734 0.06167
517.6 -0.9044 0.0043001 -0.29709 -0.30623 -0.00090339 0.061737 0.061664
517.8 -0.90064 0.0044491 -0.30266 -0.3118 -0.0010974 0.061737 0.061661
518 -0.89682 0.0046152 -0.30819 -0.31735 -0.0012915 0.061735 0.06166
518.2 -0.89292 0.0047984 -0.3137 -0.32288 -0.0014857 0.061731 0.06166
518.4 -0.88896 0.0049983 -0.31918 -0.3284 -0.0016799 0.061725 0.061663
518.6 -0.88493 0.0052147 -0.32463 -0.33389 -0.0018741 0.061717 0.061668
518.8 -0.88084 0.0054474 -0.33004 -0.33937 -0.0020683 0.061706 0.061674
519 -0.87667 0.0056961 -0.33543 -0.34483 -0.0022626 0.061693 0.061683
519.2 -0.87244 0.0059607 -0.34077 -0.35027 -0.002457 0.061679 0.061694
519.4 -0.86814 0.0062408 -0.34609 -0.35568 -0.0026513 0.061662 0.061706
519.6 -0.86378 0.0065362 -0.35137 -0.36109 -0.0028457 0.061642 0.061721
519.8 -0.85935 0.0068466 -0.35661 -0.36647 -0.0030401 0.061621 0.061738
520 -0.85486 0.0071717 -0.36182 -0.37183 -0.0032345 0.061598 0.061757
520.2 -0.8503 0.0075113 -0.36699 -0.37717 -0.0034289 0.061572 0.061777
520.4 -0.84567 0.007865 -0.37213 -0.38249 -0.0036233 0.061544 0.0618
520.6 -0.84098 0.0082326 -0.37722 -0.3878 -0.0038178 0.061514 0.061825
520.8 -0.83623 0.0086137 -0.38228 -0.39308 -0.0040123 0.061482 0.061851
521 -0.83141 0.0090081 -0.38729 -0.39834 -0.0042067 0.061447 0.06188
521.2 -0.82653 0.0094154 -0.39227 -0.40358 -0.0044012 0.061411 0.061911
521.4 -0.82159 0.0098353 -0.39721 -0.40881 -0.0045957 0.061372 0.061943
521.6 -0.81658 0.010267 -0.4021 -0.41401 -0.0047901 0.061331 0.061978
521.8 -0.81151 0.010711 -0.40695 -0.41919 -0.0049846 0.061288 0.062014
522 -0.80638 0.011167 -0.41176 -0.42435 -0.0051791 0.061242 0.062053
522.2 -0.80119 0.011634 -0.41653 -0.42948 -0.0053735 0.061195 0.062093
522.4 -0.79594 0.012112 -0.42125 -0.4346 -0.0055679 0.061145 0.062136
522.6 -0.79063 0.0126 -0.42593 -0.4397 -0.0057623 0.061093 0.06218
522.8 -0.78525 0.013098 -0.43056 -0.44477 -0.0059567 0.061039 0.062226
523 -0.77982 0.013606 -0.43515 -0.44982 -0.0061511 0.060982 0.062275
523.2 -0.77433 0.014124 -0.43969 -0.45485 -0.0063454 0.060923 0.062325
523.4 -0.76878 0.014651 -0.44418 -0.45986 -0.0065397 0.060863 0.062377
523.6 -0.76317 0.015186 -0.44863 -0.46485 -0.0067339 0.060799 0.062431
523.8 -0.7575 0.015729 -0.45303 -0.46981 -0.0069282 0.060734 0.062487
524 -0.75177 0.01628 -0.45737 -0.47475 -0.0071223 0.060666 0.062545
524.2 -0.74599 0.016839 -0.46167 -0.47967 -0.0073165 0.060596 0.062605
524.4 -0.74014 0.017404 -0.46592 -0.48456 -0.0075105 0.060524 0.062666
524.6 -0.73425 0.017976 -0.47012 -0.48943 -0.0077045 0.06045 0.06273
524.8 -0.72829 0.018555 -0.47427 -0.49428 -0.0078985 0.060373 0.062795
525 -0.72228 0.019139 -0.47837 -0.4991 -0.0080924 0.060294 0.062862
525.2 -0.71622 0.019728 -0.48241 -0.5039 -0.0082862 0.060213 0.062931
525.4 -0.7101 0.020322 -0.48641 -0.50868 -0.00848 0.06013 0.063002
525.6 -0.70392 0.02092 -0.49035 -0.51343 -0.0086736 0.060044 0.063075
525.8 -0.6977 0.021523 -0.49423 -0.51816 -0.0088672 0.059956 0.06315
526 -0.69142 0.022129 -0.49807 -0.52286 -0.0090607 0.059865 0.063226
526.2 -0.68508 0.022738 -0.50184 -0.52754 -0.0092541 0.059772 0.063304
526.4 -0.6787 0.023349 -0.50557 -0.53219 -0.0094475 0.059677 0.063384
526.6 -0.67226 0.023963 -0.50924 -0.53682 -0.0096407 0.05958 0.063466
526.8 -0.66577 0.024578 -0.51285 -0.54142 -0.0098338 0.05948 0.063549
527 -0.65923 0.025195 -0.5164 -0.546 -0.010027 0.059378 0.063635
527.2 -0.65264 0.025812 -0.5199 -0.55055 -0.01022 0.059274 0.063722
527.4 -0.64599 0.026429 -0.52334 -0.55507 -0.010412 0.059167 0.063811
527.6 -0.6393 0.027046 -0.52673 -0.55957 -0.010605 0.059058 0.063901
527.8 -0.63256 0.027663 -0.53005 -0.56404 -0.010798 0.058947 0.063993
528 -0.62578 0.028278 -0.53332 -0.56848 -0.01099 0.058833 0.064087
528.2 -0.61894 0.028891 -0.53653 -0.5729 -0.011182 0.058717 0.064183
528.4 -0.61206 0.029503 -0.53968 -0.57729 -0.011374 0.058598 0.06428
528.6 -0.60513 0.030111 -0.54277 -0.58165 -0.011566 0.058477 0.064379
528.8 -0.59815 0.030716 -0.5458 -0.58598 -0.011758 0.058354 0.06448
529 -0.59113 0.031318 -0.54877 -0.59029 -0.011949 0.058228 0.064582
529.2 -0.58406 0.031915 -0.55168 -0.59457 -0.012141 0.0581 0.064686
529.4 -0.57695 0.032507 -0.55452 -0.59881 -0.012332 0.057969 0.064792
529.6 -0.56979 0.033095 -0.55731 -0.60303 -0.012523 0.057836 0.064899
529.8 -0.56259 0.033676 -0.56003 -0.60722 -0.012714 0.0577 0.065007
530 -0.55535 0.034251 -0.56269 -0.61138 -0.012904 0.057562 0.065117
530.2 -0.54806 0.034819 -0.56529 -0.61551 -0.013095 0.057422 0.065229
530.4 -0.54074 0.03538 -0.56783 -0.61961 -0.013285 0.057279 0.065342
530.6 -0.53337 0.035933 -0.5703 -0.62368 -0.013475 0.057133 0.065457
530.8 -0.52596 0.036478 -0.57272 -0.62772 -0.013664 0.056986 0.065574
531 -0.51851 0.037014 -0.57506 -0.63173 -0.013854 0.056835 0.065691
531.2 -0.51102 0.03754 -0.57735 -0.63571 -0.014043 0.056682 0.065811
531.4 -0.50349 0.038056 -0.57956 -0.63965 -0.014232 0.056527 0.065931
531.6 -0.49592 0.038562 -0.58172 -0.64357 -0.014421 0.056369 0.066053
531.8 -0.48832 0.039057 -0.58381 -0.64745 -0.014609 0.056209 0.066177
532 -0.48068 0.03954 -0.58583 -0.65129 -0.014797 0.056046 0.066302
532.2 -0.473 0.040011 -0.58779 -0.65511 -0.014985 0.05588 0.066428
532.4 -0.46529 0.04047 -0.58969 -0.65889 -0.015172 0.055712 0.066556
532.6 -0.45754 0.040915 -0.59152 -0.66264 -0.015359 0.055541 0.066685
532.8 -0.44975 0.041347 -0.59328 -0.66636 -0.015546 0.055368 0.066815
