300 0.82005 0.5294 0.18428 0.11529 0.087216 -0.0007796 0.0042323
300.2 0.81537 0.53662 0.18499 0.11399 0.087216 -0.00073971 0.0042384
300.4 0.81062 0.5438 0.18569 0.11268 0.087216 -0.00069973 0.0042439
300.6 0.80581 0.55093 0.18638 0.11136 0.087216 -0.00065966 0.0042488
300.8 0.80094 0.55803 0.18706 0.11004 0.087216 -0.00061952 0.0042532
301 0.79601 0.56508 0.18773 0.10871 0.087216 -0.00057931 0.0042569
301.2 0.79101 0.57208 0.18838 0.10738 0.087216 -0.00053904 0.0042601
301.4 0.78596 0.57905 0.18903 0.10604 0.087217 -0.00049872 0.0042627
301.6 0.78084 0.58597 0.18966 0.10469 0.087217 -0.00045837 0.0042647
301.8 0.77566 0.59284 0.19028 0.10334 0.087217 -0.00041798 0.0042661
302 0.77043 0.59967 0.19089 0.10198 0.087217 -0.00037757 0.0042669
302.2 0.76513 0.60645 0.19149 0.10062 0.087217 -0.00033716 0.0042671
302.4 0.75978 0.61318 0.19208 0.099255 0.087217 -0.00029674 0.0042668
302.6 0.75436 0.61987 0.19266 0.097883 0.087218 -0.00025632 0.0042658
302.8 0.74889 0.62651 0.19322 0.096506 0.087218 -0.00021592 0.0042643
303 0.74336 0.6331 0.19377 0.095124 0.087218 -0.00017555 0.0042622
303.2 0.73777 0.63965 0.19431 0.093738 0.087218 -0.00013521 0.0042594
303.4 0.73213 0.64614 0.19484 0.092346 0.087218 -9.4918e-05 0.0042561
303.6 0.72643 0.65258 0.19536 0.09095 0.087219 -5.4676e-05 0.0042522
303.8 0.72067 0.65898 0.19587 0.089549 0.087219 -1.4497e-05 0.0042478
304 0.71486 0.66532 0.19636 0.088143 0.087219 2.5611e-05 0.0042427
304.2 0.70899 0.67161 0.19684 0.086734 0.087219 6.5638e-05 0.0042371
304.4 0.70306 0.67786 0.19731 0.085319 0.08722 0.00010558 0.0042308
304.6 0.69709 0.68404 0.19777 0.083901 0.08722 0.00014541 0.004224
304.8 0.69106 0.69018 0.19822 0.082478 0.08722 0.00018515 0.0042166
305 0.68497 0.69626 0.19865 0.081052 0.08722 0.00022476 0.0042087
305.2 0.67883 0.70229 0.19908 0.079621 0.087221 0.00026425 0.0042001
305.4 0.67264 0.70827 0.19949 0.078186 0.087221 0.0003036 0.004191
305.6 0.6664 0.71419 0.19989 0.076748 0.087221 0.00034281 0.0041813
305.8 0.66011 0.72005 0.20028 0.075306 0.087221 0.00038186 0.0041711
306 0.65376 0.72586 0.20065 0.07386 0.087222 0.00042076 0.0041603
306.2 0.64737 0.73162 0.20102 0.07241 0.087222 0.00045948 0.0041489
306.4 0.64092 0.73732 0.20137 0.070958 0.087222 0.00049802 0.0041369
306.6 0.63443 0.74296 0.20171 0.069501 0.087223 0.00053637 0.0041244
306.8 0.62788 0.74854 0.20204 0.068042 0.087223 0.00057453 0.0041113
307 0.62129 0.75407 0.20235 0.066579 0.087223 0.00061248 0.0040977
307.2 0.61465 0.75954 0.20266 0.065114 0.087224 0.00065022 0.0040835
307.4 0.60796 0.76495 0.20295 0.063645 0.087224 0.00068773 0.0040688
307.6 0.60122 0.7703 0.20323 0.062173 0.087224 0.00072501 0.0040536
307.8 0.59444 0.77559 0.20349 0.060699 0.087225 0.00076205 0.0040378
308 0.58761 0.78083 0.20375 0.059222 0.087225 0.00079884 0.0040214
308.2 0.58074 0.786 0.20399 0.057742 0.087225 0.00083537 0.0040046
308.4 0.57382 0.79111 0.20422 0.056259 0.087226 0.00087164 0.0039872
308.6 0.56686 0.79616 0.20444 0.054775 0.087226 0.00090763 0.0039692
308.8 0.55985 0.80115 0.20465 0.053287 0.087226 0.00094334 0.0039508
309 0.5528 0.80608 0.20485 0.051798 0.087227 0.00097877 0.0039318
309.2 0.54571 0.81095 0.20503 0.050306 0.087227 0.0010139 0.0039124
309.4 0.53857 0.81575 0.2052 0.048813 0.087227 0.0010487 0.0038924
309.6 0.5314 0.82049 0.20536 0.047317 0.087228 0.0010832 0.0038719
309.8 0.52418 0.82517 0.20551 0.045819 0.087228 0.0011174 0.0038509
310 0.51692 0.82978 0.20564 0.04432 0.087229 0.0011512 0.0038294
310.2 0.50962 0.83433 0.20576 0.042819 0.087229 0.0011847 0.0038074
310.4 0.50228 0.83882 0.20587 0.041316 0.087229 0.0012179 0.003785
310.6 0.49491 0.84324 0.20597 0.039812 0.08723 0.0012507 0.0037621
310.8 0.48749 0.8476 0.20606 0.038306 0.08723 0.0012832 0.0037387
311 0.48004 0.85189 0.20613 0.036799 0.087231 0.0013153 0.0037148
311.2 0.47255 0.85612 0.20619 0.035291 0.087231 0.001347 0.0036905
311.4 0.46502 0.86028 0.20624 0.033781 0.087231 0.0013783 0.0036657
311.6 0.45746 0.86437 0.20628 0.032271 0.087232 0.0014092 0.0036404
311.8 0.44986 0.8684 0.2063 0.030759 0.087232 0.0014398 0.0036147
312 0.44223 0.87236 0.20632 0.029247 0.087233 0.0014699 0.0035886
312.2 0.43456 0.87626 0.20632 0.027733 0.087233 0.0014996 0.003562
312.4 0.42686 0.88008 0.20631 0.026219 0.087234 0.0015289 0.003535
312.6 0.41912 0.88384 0.20628 0.024705 0.087234 0.0015578 0.0035076
312.8 0.41136 0.88753 0.20625 0.02319 0.087235 0.0015862 0.0034798
313 0.40356 0.89115 0.2062 0.021674 0.087235 0.0016143 0.0034516
313.2 0.39573 0.89471 0.20614 0.020159 0.087236 0.0016418 0.0034229
313.4 0.38786 0.89819 0.20607 0.018643 0.087236 0.0016689 0.0033939
313.6 0.37997 0.90161 0.20599 0.017126 0.087237 0.0016956 0.0033645
313.8 0.37205 0.90495 0.20589 0.01561 0.087237 0.0017218 0.0033346
314 0.3641 0.90823 0.20578 0.014094 0.087238 0.0017475 0.0033045
314.2 0.35613 0.91144 0.20566 0.012578 0.087238 0.0017728 0.0032739
314.4 0.34812 0.91457 0.20553 0.011062 0.087239 0.0017976 0.003243
314.6 0.34009 0.91764 0.20539 0.0095464 0.087239 0.0018219 0.0032117
314.8 0.33203 0.92064 0.20523 0.0080312 0.08724 0.0018457 0.0031801
315 0.32394 0.92356 0.20507 0.0065165 0.08724 0.001869 0.0031481
315.2 0.31583 0.92642 0.20489 0.0050024 0.087241 0.0018918 0.0031159
315.4 0.3077 0.9292 0.2047 0.003489 0.087241 0.0019141 0.0030832
315.6 0.29954 0.93191 0.20449 0.0019763 0.087242 0.0019358 0.0030503
315.8 0.29136 0.93455 0.20428 0.00046452 0.087242 0.0019571 0.0030171
316 0.28315 0.93712 0.20405 -0.0010464 0.087243 0.0019778 0.0029835
316.2 0.27493 0.93961 0.20381 -0.0025562 0.087243 0.0019981 0.0029497
316.4 0.26668 0.94203 0.20356 -0.0040649 0.087244 0.0020177 0.0029155
316.6 0.25841 0.94438 0.2033 -0.0055724 0.087245 0.0020369 0.0028811
316.8 0.25012 0.94666 0.20303 -0.0070786 0.087245 0.0020555 0.0028464
317 0.24181 0.94887 0.20274 -0.0085834 0.087246 0.0020736 0.0028115
317.2 0.23349 0.951 0.20244 -0.010087 0.087246 0.0020911 0.0027763
317.4 0.22514 0.95306 0.20213 -0.011588 0.087247 0.002108 0.0027408
317.6 0.21678 0.95504 0.20181 -0.013089 0.087248 0.0021244 0.0027051
317.8 0.2084 0.95696 0.20148 -0.014587 0.087248 0.0021403 0.0026692
318 0.2 0.95879 0.20114 -0.016083 0.087249 0.0021556 0.0026331
318.2 0.19159 0.96056 0.20078 -0.017578 0.087249 0.0021703 0.0025967
318.4 0.18316 0.96225 0.20041 -0.019071 0.08725 0.0021844 0.0025601
318.6 0.17472 0.96387 0.20004 -0.020561 0.087251 0.002198 0.0025234
318.8 0.16626 0.96541 0.19965 -0.022049 0.087251 0.002211 0.0024864
319 0.1578 0.96688 0.19924 -0.023535 0.087252 0.0022234 0.0024493
319.2 0.14931 0.96827 0.19883 -0.025019 0.087253 0.0022352 0.002412
319.4 0.14082 0.96959 0.19841 -0.0265 0.087253 0.0022464 0.0023745
319.6 0.13232 0.97083 0.19797 -0.027979 0.087254 0.0022571 0.0023368
319.8 0.1238 0.972 0.19752 -0.029455 0.087255 0.0022672 0.0022991
320 0.11528 0.9731 0.19707 -0.030928 0.087255 0.0022766 0.0022611
320.2 0.10675 0.97412 0.1966 -0.032398 0.087256 0.0022855 0.0022231
320.4 0.098205 0.97506 0.19612 -0.033866 0.087257 0.0022938 0.0021849
320.6 0.089656 0.97593 0.19563 -0.035331 0.087257 0.0023015 0.0021466
320.8 0.081099 0.97673 0.19512 -0.036792 0.087258 0.0023085 0.0021082
321 0.072536 0.97745 0.19461 -0.038251 0.087259 0.002315 0.0020697
321.2 0.063967 0.97809 0.19408 -0.039706 0.087259 0.0023209 0.0020312
321.4 0.055393 0.97866 0.19355 -0.041158 0.08726 0.0023261 0.0019925
321.6 0.046814 0.97915 0.193 -0.042606 0.087261 0.0023308 0.0019538
321.8 0.038231 0.97957 0.19244 -0.044051 0.087261 0.0023349 0.001915
322 0.029645 0.97992 0.19188 -0.045493 0.087262 0.0023383 0.0018762
322.2 0.021057 0.98018 0.1913 -0.046931 0.087263 0.0023411 0.0018373
322.4 0.012466 0.98038 0.19071 -0.048365 0.087264 0.0023434 0.0017984
322.6 0.0038747 0.98049 0.19011 -0.049795 0.087264 0.002345 0.0017595
322.8 -0.0047175 0.98053 0.18949 -0.051221 0.087265 0.002346 0.0017205
323 -0.01331 0.9805 0.18887 -0.052644 0.087266 0.0023464 0.0016816
323.2 -0.021901 0.98039 0.18824 -0.054062 0.087266 0.0023461 0.0016426
323.4 -0.030491 0.9802 0.1876 -0.055476 0.087267 0.0023453 0.0016037
323.6 -0.039079 0.97994 0.18694 -0.056886 0.087268 0.0023439 0.0015648
323.8 -0.047664 0.97961 0.18628 -0.058292 0.087269 0.0023418 0.0015259
324 -0.056246 0.9792 0.1856 -0.059693 0.087269 0.0023392 0.001487
324.2 -0.064824 0.97871 0.18492 -0.06109 0.08727 0.0023359 0.0014482
324.4 -0.073397 0.97815 0.18422 -0.062482 0.087271 0.002332 0.0014095
324.6 -0.081965 0.97751 0.18352 -0.06387 0.087272 0.0023275 0.0013708
324.8 -0.090526 0.9768 0.1828 -0.065253 0.087272 0.0023224 0.0013322
325 -0.099081 0.97601 0.18208 -0.066631 0.087273 0.0023167 0.0012937
325.2 -0.10763 0.97514 0.18134 -0.068004 0.087274 0.0023104 0.0012552
325.4 -0.11617 0.97421 0.1806 -0.069373 0.087275 0.0023035 0.0012169
325.6 -0.1247 0.97319 0.17984 -0.070736 0.087275 0.002296 0.0011786
325.8 -0.13322 0.9721 0.17907 -0.072094 0.087276 0.0022879 0.0011405
326 -0.14173 0.97094 0.1783 -0.073448 0.087277 0.0022792 0.0011025
326.2 -0.15023 0.9697 0.17751 -0.074795 0.087278 0.0022699 0.0010647
326.4 -0.15872 0.96839 0.17672 -0.076138 0.087278 0.00226 0.001027
326.6 -0.1672 0.967 0.17591 -0.077475 0.087279 0.0022495 0.00098941
326.8 -0.17567 0.96554 0.1751 -0.078807 0.08728 0.0022384 0.00095202
327 -0.18412 0.96401 0.17428 -0.080133 0.087281 0.0022267 0.00091479
327.2 -0.19256 0.9624 0.17344 -0.081453 0.087281 0.0022145 0.00087773
327.4 -0.20098 0.96071 0.1726 -0.082768 0.087282 0.0022017 0.00084087
327.6 -0.20939 0.95895 0.17175 -0.084077 0.087283 0.0021883 0.00080419
327.8 -0.21778 0.95712 0.17089 -0.08538 0.087284 0.0021743 0.00076772
328 -0.22616 0.95521 0.17002 -0.086677 0.087284 0.0021597 0.00073147
328.2 -0.23452 0.95323 0.16914 -0.087968 0.087285 0.0021446 0.00069543
328.4 -0.24286 0.95118 0.16825 -0.089253 0.087286 0.0021289 0.00065961
328.6 -0.25118 0.94905 0.16735 -0.090532 0.087287 0.0021127 0.00062404
328.8 -0.25949 0.94686 0.16644 -0.091805 0.087287 0.0020959 0.00058871
329 -0.26777 0.94458 0.16553 -0.093072 0.087288 0.0020785 0.00055363
329.2 -0.27604 0.94224 0.1646 -0.094332 0.087289 0.0020606 0.00051881
329.4 -0.28428 0.93982 0.16367 -0.095586 0.08729 0.0020421 0.00048425
329.6 -0.2925 0.93733 0.16273 -0.096833 0.08729 0.0020232 0.00044998
329.8 -0.3007 0.93477 0.16177 -0.098074 0.087291 0.0020036 0.00041599
330 -0.30888 0.93213 0.16081 -0.099308 0.087292 0.0019836 0.00038228
330.2 -0.31703 0.92943 0.15985 -0.10053 0.087292 0.001963 0.00034888
330.4 -0.32516 0.92665 0.15887 -0.10176 0.087293 0.0019418 0.00031579
330.6 -0.33326 0.9238 0.15789 -0.10297 0.087294 0.0019202 0.00028301
330.8 -0.34134 0.92088 0.15689 -0.10418 0.087295 0.0018981 0.00025055
331 -0.34939 0.91789 0.15589 -0.10538 0.087295 0.0018754 0.00021842
331.2 -0.35742 0.91483 0.15488 -0.10657 0.087296 0.0018522 0.00018662
331.4 -0.36542 0.91169 0.15386 -0.10775 0.087297 0.0018286 0.00015517
331.6 -0.37339 0.90849 0.15284 -0.10893 0.087297 0.0018044 0.00012408
331.8 -0.38133 0.90522 0.1518 -0.1101 0.087298 0.0017798 9.3336e-05
332 -0.38925 0.90187 0.15076 -0.11127 0.087299 0.0017547 6.2961e-05
332.2 -0.39713 0.89846 0.14971 -0.11242 0.087299 0.0017291 3.2959e-05
332.4 -0.40499 0.89498 0.14866 -0.11357 0.0873 0.001703 3.3348e-06
332.6 -0.41281 0.89143 0.14759 -0.11472 0.087301 0.0016765 -2.5903e-05
332.8 -0.4206 0.88781 0.14652 -0.11585 0.087301 0.0016495 -5.4749e-05
333 -0.42836 0.88412 0.14544 -0.11698 0.087302 0.001622 -8.3195e-05
333.2 -0.43609 0.88037 0.14435 -0.1181 0.087302 0.0015941 -0.00011124
333.4 -0.44378 0.87654 0.14326 -0.11921 0.087303 0.0015658 -0.00013887
333.6 -0.45144 0.87265 0.14216 -0.12031 0.087304 0.001537 -0.00016608
333.8 -0.45906 0.86869 0.14105 -0.12141 0.087304 0.0015079 -0.00019286
334 -0.46665 0.86467 0.13993 -0.12249 0.087305 0.0014783 -0.00021922
334.2 -0.47421 0.86057 0.13881 -0.12357 0.087305 0.0014482 -0.00024514
334.4 -0.48173 0.85642 0.13768 -0.12464 0.087306 0.0014178 -0.00027061
334.6 -0.48921 0.85219 0.13654 -0.12571 0.087306 0.001387 -0.00029564
334.8 -0.49665 0.8479 0.1354 -0.12676 0.087307 0.0013558 -0.00032022
335 -0.50406 0.84354 0.13425 -0.12781 0.087308 0.0013242 -0.00034433
335.2 -0.51143 0.83912 0.13309 -0.12885 0.087308 0.0012922 -0.00036798
335.4 -0.51875 0.83464 0.13193 -0.12988 0.087309 0.0012598 -0.00039116
335.6 -0.52604 0.83009 0.13076 -0.1309 0.087309 0.0012271 -0.00041386
335.8 -0.53329 0.82547 0.12958 -0.13192 0.08731 0.0011941 -0.00043608
336 -0.5405 0.8208 0.1284 -0.13292 0.08731 0.0011607 -0.00045781
336.2 -0.54767 0.81605 0.12721 -0.13392 0.08731 0.0011269 -0.00047906
336.4 -0.55479 0.81125 0.12602 -0.13491 0.087311 0.0010928 -0.00049981
336.6 -0.56187 0.80638 0.12482 -0.13589 0.087311 0.0010584 -0.00052005
336.8 -0.56891 0.80145 0.12361 -0.13686 0.087312 0.0010237 -0.00053979
337 -0.57591 0.79646 0.1224 -0.13782 0.087312 0.00098864 -0.00055903
337.2 -0.58286 0.79141 0.12118 -0.13877 0.087313 0.0009533 -0.00057774
337.4 -0.58977 0.7863 0.11995 -0.13972 0.087313 0.00091767 -0.00059594
337.6 -0.59663 0.78112 0.11872 -0.14065 0.087313 0.00088175 -0.00061362
337.8 -0.60345 0.77589 0.11749 -0.14158 0.087314 0.00084556 -0.00063077
338 -0.61022 0.7706 0.11625 -0.1425 0.087314 0.0008091 -0.00064738
338.2 -0.61694 0.76524 0.115 -0.14341 0.087314 0.00077239 -0.00066347
338.4 -0.62362 0.75983 0.11375 -0.1443 0.087315 0.00073542 -0.00067901
338.6 -0.63025 0.75436 0.11249 -0.1452 0.087315 0.0006982 -0.00069402
338.8 -0.63683 0.74883 0.11123 -0.14608 0.087315 0.00066075 -0.00070847
339 -0.64336 0.74324 0.10996 -0.14695 0.087315 0.00062308 -0.00072238
339.2 -0.64984 0.7376 0.10869 -0.14781 0.087316 0.00058519 -0.00073574
339.4 -0.65627 0.73189 0.10741 -0.14866 0.087316 0.00054709 -0.00074854
339.6 -0.66265 0.72614 0.10613 -0.14951 0.087316 0.00050879 -0.00076079
339.8 -0.66899 0.72032 0.10485 -0.15034 0.087316 0.0004703 -0.00077247
340 -0.67527 0.71445 0.10356 -0.15117 0.087317 0.00043163 -0.0007836
340.2 -0.6815 0.70853 0.10226 -0.15198 0.087317 0.00039278 -0.00079415
340.4 -0.68767 0.70255 0.10096 -0.15279 0.087317 0.00035377 -0.00080414
340.6 -0.6938 0.69651 0.099656 -0.15359 0.087317 0.00031461 -0.00081356
340.8 -0.69987 0.69042 0.098348 -0.15437 0.087317 0.00027529 -0.0008224
341 -0.70588 0.68428 0.097035 -0.15515 0.087317 0.00023584 -0.00083067
341.2 -0.71185 0.67809 0.095719 -0.15592 0.087317 0.00019626 -0.00083837
341.4 -0.71776 0.67184 0.094398 -0.15668 0.087317 0.00015657 -0.00084548
341.6 -0.72361 0.66554 0.093074 -0.15742 0.087318 0.00011676 -0.00085202
341.8 -0.72941 0.65919 0.091745 -0.15816 0.087318 7.6845e-05 -0.00085797
342 -0.73515 0.65279 0.090413 -0.15889 0.087318 3.6842e-05 -0.00086334
342.2 -0.74083 0.64634 0.089078 -0.15961 0.087318 -3.2439e-06 -0.00086813
342.4 -0.74646 0.63984 0.087739 -0.16032 0.087318 -4.3404e-05 -0.00087233
342.6 -0.75204 0.63329 0.086396 -0.16102 0.087318 -8.3629e-05 -0.00087595
342.8 -0.75755 0.62669 0.08505 -0.16171 0.087318 -0.00012391 -0.00087898
343 -0.76301 0.62004 0.083701 -0.16239 0.087317 -0.00016424 -0.00088142
343.2 -0.7684 0.61334 0.082349 -0.16305 0.087317 -0.0002046 -0.00088327
343.4 -0.77374 0.6066 0.080994 -0.16371 0.087317 -0.00024499 -0.00088454
343.6 -0.77902 0.59981 0.079635 -0.16436 0.087317 -0.0002854 -0.00088522
343.8 -0.78424 0.59297 0.078274 -0.165 0.087317 -0.00032582 -0.0008853
344 -0.7894 0.58609 0.07691 -0.16563 0.087317 -0.00036624 -0.0008848
344.2 -0.7945 0.57916 0.075543 -0.16625 0.087317 -0.00040666 -0.00088371
344.4 -0.79954 0.57219 0.074174 -0.16685 0.087317 -0.00044705 -0.00088203
344.6 -0.80451 0.56517 0.072802 -0.16745 0.087316 -0.00048741 -0.00087977
344.8 -0.80943 0.55811 0.071427 -0.16804 0.087316 -0.00052774 -0.00087691
345 -0.81428 0.551 0.070051 -0.16862 0.087316 -0.00056802 -0.00087347
345.2 -0.81907 0.54386 0.068672 -0.16918 0.087316 -0.00060825 -0.00086944
345.4 -0.8238 0.53667 0.06729 -0.16974 0.087316 -0.00064842 -0.00086483
345.6 -0.82847 0.52944 0.065907 -0.17028 0.087315 -0.00068851 -0.00085963
345.8 -0.83307 0.52217 0.064522 -0.17082 0.087315 -0.00072851 -0.00085385
346 -0.8376 0.51485 0.063135 -0.17135 0.087315 -0.00076843 -0.00084749
346.2 -0.84208 0.5075 0.061746 -0.17186 0.087314 -0.00080824 -0.00084054
346.4 -0.84649 0.50011 0.060355 -0.17236 0.087314 -0.00084794 -0.00083302
346.6 -0.85083 0.49268 0.058963 -0.17286 0.087314 -0.00088753 -0.00082492
346.8 -0.85511 0.48521 0.057569 -0.17334 0.087313 -0.00092698 -0.00081625
347 -0.85932 0.47771 0.056173 -0.17381 0.087313 -0.0009663 -0.000807
347.2 -0.86347 0.47016 0.054777 -0.17428 0.087313 -0.0010055 -0.00079718
347.4 -0.86755 0.46258 0.053379 -0.17473 0.087312 -0.0010445 -0.0007868
347.6 -0.87156 0.45497 0.05198 -0.17517 0.087312 -0.0010833 -0.00077584
347.8 -0.87551 0.44732 0.050579 -0.1756 0.087311 -0.001122 -0.00076432
348 -0.87939 0.43963 0.049178 -0.17602 0.087311 -0.0011605 -0.00075224
348.2 -0.8832 0.43192 0.047776 -0.17643 0.08731 -0.0011988 -0.00073961
348.4 -0.88694 0.42416 0.046373 -0.17682 0.08731 -0.0012369 -0.00072641
348.6 -0.89062 0.41638 0.044969 -0.17721 0.087309 -0.0012748 -0.00071267
348.8 -0.89423 0.40856 0.043565 -0.17759 0.087309 -0.0013125 -0.00069837
349 -0.89777 0.40071 0.04216 -0.17796 0.087308 -0.00135 -0.00068353
349.2 -0.90124 0.39283 0.040755 -0.17831 0.087308 -0.0013872 -0.00066815
349.4 -0.90464 0.38492 0.039349 -0.17866 0.087307 -0.0014242 -0.00065222
349.6 -0.90797 0.37698 0.037943 -0.17899 0.087307 -0.0014609 -0.00063576
349.8 -0.91123 0.36901 0.036537 -0.17931 0.087306 -0.0014974 -0.00061877
350 -0.91443 0.36101 0.035131 -0.17963 0.087305 -0.0015336 -0.00060125
350.2 -0.91755 0.35298 0.033725 -0.17993 0.087305 -0.0015695 -0.00058321
350.4 -0.9206 0.34493 0.032318 -0.18022 0.087304 -0.0016052 -0.00056465
350.6 -0.92358 0.33685 0.030912 -0.1805 0.087304 -0.0016405 -0.00054557
350.8 -0.92649 0.32874 0.029507 -0.18077 0.087303 -0.0016756 -0.00052598
351 -0.92933 0.3206 0.028101 -0.18103 0.087302 -0.0017103 -0.00050588
351.2 -0.9321 0.31245 0.026696 -0.18127 0.087302 -0.0017447 -0.00048528
351.4 -0.93479 0.30426 0.025292 -0.18151 0.087301 -0.0017788 -0.00046418
351.6 -0.93742 0.29606 0.023888 -0.18174 0.0873 -0.0018126 -0.00044259
351.8 -0.93997 0.28783 0.022485 -0.18195 0.087299 -0.001846 -0.00042052
352 -0.94245 0.27958 0.021082 -0.18216 0.087299 -0.0018791 -0.00039796
352.2 -0.94486 0.2713 0.019681 -0.18235 0.087298 -0.0019118 -0.00037492
352.4 -0.94719 0.26301 0.01828 -0.18253 0.087297 -0.0019442 -0.00035141
352.6 -0.94945 0.25469 0.01688 -0.1827 0.087297 -0.0019762 -0.00032743
352.8 -0.95164 0.24636 0.015482 -0.18287 0.087296 -0.0020078 -0.000303
353 -0.95376 0.23801 0.014085 -0.18302 0.087295 -0.002039 -0.0002781
353.2 -0.9558 0.22963 0.012689 -0.18316 0.087294 -0.0020699 -0.00025276
353.4 -0.95777 0.22124 0.011295 -0.18328 0.087293 -0.0021003 -0.00022697
353.6 -0.95967 0.21283 0.0099015 -0.1834 0.087293 -0.0021303 -0.00020074
353.8 -0.96149 0.20441 0.00851 -0.18351 0.087292 -0.00216 -0.00017409
354 -0.96324 0.19597 0.0071202 -0.18361 0.087291 -0.0021892 -0.000147
354.2 -0.96492 0.18751 0.0057321 -0.18369 0.08729 -0.002218 -0.00011949
354.4 -0.96652 0.17904 0.0043459 -0.18377 0.087289 -0.0022463 -9.1575e-05
354.6 -0.96804 0.17056 0.0029615 -0.18383 0.087289 -0.0022742 -6.3249e-05
354.8 -0.9695 0.16206 0.0015791 -0.18388 0.087288 -0.0023017 -3.4521e-05
355 -0.97087 0.15355 0.00019877 -0.18393 0.087287 -0.0023287 -5.3989e-06
355.2 -0.97218 0.14502 -0.0011794 -0.18396 0.087286 -0.0023552 2.4111e-05
355.4 -0.9734 0.13649 -0.0025553 -0.18398 0.087285 -0.0023813 5.4002e-05
355.6 -0.97456 0.12794 -0.003929 -0.18399 0.087284 -0.0024069 8.4267e-05
355.8 -0.97564 0.11939 -0.0053002 -0.18399 0.087283 -0.0024321 0.0001149
356 -0.97664 0.11082 -0.0066689 -0.18398 0.087283 -0.0024567 0.00014589
356.2 -0.97757 0.10225 -0.0080351 -0.18395 0.087282 -0.0024809 0.00017724
356.4 -0.97842 0.093667 -0.0093986 -0.18392 0.087281 -0.0025046 0.00020893
356.6 -0.9792 0.085078 -0.010759 -0.18388 0.08728 -0.0025278 0.00024096
356.8 -0.9799 0.076481 -0.012117 -0.18382 0.087279 -0.0025505 0.00027332
357 -0.98053 0.067878 -0.013473 -0.18376 0.087278 -0.0025726 0.00030601
357.2 -0.98108 0.05927 -0.014825 -0.18368 0.087277 -0.0025943 0.00033901
357.4 -0.98156 0.050657 -0.016174 -0.1836 0.087276 -0.0026154 0.00037232
357.6 -0.98196 0.04204 -0.01752 -0.1835 0.087276 -0.002636 0.00040593
357.8 -0.98229 0.033419 -0.018862 -0.18339 0.087275 -0.0026561 0.00043984
358 -0.98254 0.024795 -0.020202 -0.18328 0.087274 -0.0026757 0.00047403
358.2 -0.98272 0.016169 -0.021538 -0.18315 0.087273 -0.0026947 0.0005085
358.4 -0.98282 0.0075413 -0.022871 -0.18301 0.087272 -0.0027132 0.00054324
358.6 -0.98284 -0.0010871 -0.0242 -0.18286 0.087271 -0.0027311 0.00057825
358.8 -0.98279 -0.0097158 -0.025525 -0.1827 0.08727 -0.0027485 0.0006135
359 -0.98266 -0.018344 -0.026847 -0.18253 0.087269 -0.0027653 0.00064901
359.2 -0.98246 -0.026971 -0.028165 -0.18235 0.087268 -0.0027816 0.00068475
359.4 -0.98218 -0.035597 -0.02948 -0.18216 0.087267 -0.0027973 0.00072072
359.6 -0.98183 -0.04422 -0.03079 -0.18196 0.087267 -0.0028125 0.00075692
359.8 -0.9814 -0.05284 -0.032096 -0.18174 0.087266 -0.002827 0.00079332
360 -0.9809 -0.061456 -0.033399 -0.18152 0.087265 -0.002841 0.00082994
360.2 -0.98032 -0.070068 -0.034697 -0.18129 0.087264 -0.0028545 0.00086675
360.4 -0.97966 -0.078674 -0.035991 -0.18105 0.087263 -0.0028673 0.00090374
360.6 -0.97893 -0.087275 -0.03728 -0.18079 0.087262 -0.0028796 0.00094092
360.8 -0.97813 -0.09587 -0.038566 -0.18053 0.087261 -0.0028913 0.00097827
361 -0.97725 -0.10446 -0.039847 -0.18025 0.08726 -0.0029024 0.0010158
361.2 -0.97629 -0.11304 -0.041123 -0.17997 0.087259 -0.0029129 0.0010534
361.4 -0.97526 -0.12161 -0.042395 -0.17968 0.087259 -0.0029228 0.0010913
361.6 -0.97415 -0.13017 -0.043662 -0.17937 0.087258 -0.0029321 0.0011292
361.8 -0.97297 -0.13872 -0.044925 -0.17906 0.087257 -0.0029409 0.0011673
362 -0.97172 -0.14727 -0.046182 -0.17873 0.087256 -0.002949 0.0012055
362.2 -0.97039 -0.1558 -0.047435 -0.1784 0.087255 -0.0029565 0.0012438
362.4 -0.96898 -0.16432 -0.048683 -0.17806 0.087254 -0.0029635 0.0012822
362.6 -0.9675 -0.17283 -0.049926 -0.1777 0.087253 -0.0029698 0.0013207
362.8 -0.96595 -0.18132 -0.051164 -0.17734 0.087253 -0.0029755 0.0013593
363 -0.96432 -0.1898 -0.052396 -0.17696 0.087252 -0.0029807 0.001398
363.2 -0.96262 -0.19827 -0.053624 -0.17658 0.087251 -0.0029852 0.0014367
363.4 -0.96084 -0.20672 -0.054846 -0.17619 0.08725 -0.0029891 0.0014755
363.6 -0.95899 -0.21516 -0.056063 -0.17578 0.087249 -0.0029924 0.0015143
363.8 -0.95707 -0.22358 -0.057274 -0.17537 0.087248 -0.0029951 0.0015532
364 -0.95507 -0.23198 -0.05848 -0.17495 0.087248 -0.0029971 0.0015921
364.2 -0.953 -0.24036 -0.05968 -0.17451 0.087247 -0.0029986 0.001631
364.4 -0.95086 -0.24873 -0.060875 -0.17407 0.087246 -0.0029995 0.00167
364.6 -0.94864 -0.25708 -0.062064 -0.17362 0.087245 -0.0029997 0.0017089
